time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781970477.3578365,-0.10239764288385812,0.7153863722002495,0.38623706784515416,-0.1261585303309832,0.04016606425513913,-0.1320903550237912,-0.061564625249956324,0.02415750215002528,-0.06458949557267796,0.9957180369308225,-0.08884540438372773,0.6690338574157386,0.3861517183177287,-0.1248901082415469,0.03801323663709977,-0.15469227676865221,-0.06074099680601582,0.023732784232667444,-0.07592202998014497,0.9949789603922644,-0.0564329799336187,0.1845886280667783,0.0004802036323530722,-0.0146312675618748,-0.012518619150673538,0.09302463145970438,-0.03721386895826623,0.1170240652915708,0.0024611564783892613,4.852156769656637e-05,-4.01548882277724e-05,0.05320257250514918,-0.10662561033552005,0.7072466508388097,0.31437501403689677,-0.1262189832200937,0.040160591422727335,-0.13181571841246867,-0.061598221993296114,0.024148268908759866,-0.06445221025611145,0.9957250720727654,-0.05027951002955759,0.15702868421504484,-0.001580494199994873,0.008574262501561753,-0.002292137880158588,0.07307012575749051,-0.053594016559014704,0.17510136921412253,0.000494659348963242,-0.014371946497155485,-0.01194914521802637,0.08837688517835743,-0.011429682437367921,-0.23625495089656165,-0.17814664412556522,-0.1740111581183461,0.012107721749727811,0.16701533825359835,59.952022314071655,48.29312663055215,1.305703934230148
1781970477.3678253,-0.10267546762754552,0.7162715637437594,0.38624245029530696,-0.1262598490704897,0.04015689181541515,-0.1316300654381164,-0.061620933223599864,0.024142027283888434,-0.06435940606939816,0.9957298277934987,-0.08884540438372773,0.6690338574157386,0.3861517183177287,-0.1248901082415469,0.03801323663709977,-0.15469227676865221,-0.06074099680601582,0.023732784232667444,-0.07592202998014497,0.9949789603922644,-0.051674891530365,0.16868802972539107,0.0005044313410226724,-0.014196646755633337,-0.011564183690490216,0.08523503195998307,-0.040603772094926154,0.12597825753559713,-0.0001350537471309229,-0.0034750676607258305,-0.0022119422260244563,0.060134195450067617,-0.10684088104907535,0.7079314249010745,0.31438056191082764,-0.12630613672452146,0.04015252144362988,-0.13145359513432014,-0.06164625409237714,0.024135901023545243,-0.06427112923086843,0.9957341088658028,-0.04706368238738612,0.1463096911210484,-0.0014574135918246323,0.0013860607951183754,4.528551724147095e-05,0.06548967869287785,-0.04764533166603608,0.15536366553468717,0.000497766776419289,-0.013492986503921686,-0.010713267361444026,0.07861560131228817,-0.012031127006372972,-0.2566516900536599,-0.19050075309273612,-0.19170261187937354,0.014769637857000853,0.18173154690900944,59.962011098861694,49.22072511404209,1.3324262064649313
1781970477.3778288,-0.10283194543114099,0.716766203174153,0.38624629119891657,-0.12632809128504158,0.04015044854549177,-0.13136989402555316,-0.06165826395888734,0.024132995295089582,-0.06422925890422175,0.9957361394085673,-0.09070471148980125,0.6749258531629743,0.38633770057332495,-0.12482898841549167,0.03784834507385049,-0.15199388673661723,-0.06074889559238413,0.023566506470176996,-0.07458550854712907,0.9950835107526719,-0.04573408302401454,0.14904382569542365,0.0004946057264593071,-0.013159235487480984,-0.010309671749734624,0.07547595870557149,-0.040958311027359806,0.12862290692344847,-0.0021327478109923583,-0.006407670876339436,-0.007761993473307673,0.0629721869258045,-0.10730376245610986,0.7093692440493313,0.31437264596953113,-0.1263720752767997,0.04015431630076434,-0.13079293938799588,-0.06168699251389836,0.024118535364464896,-0.06394135312454022,0.995753219691885,-0.055509721879779386,0.16917991410578564,5.7319278958717574e-05,0.001493124016292266,-0.002216037732236474,0.06904053842413806,-0.04742676245701384,0.15347772831314466,0.00028642640459112726,-0.012797785347583631,-0.010292497026222192,0.07647329150574722,-0.012484432586860808,-0.2630923983255046,-0.19372354799564498,-0.19692853316469058,0.015668816382000697,0.1819223937267454,59.97201466560364,43.56251884131189,1.1954194413187538
1781970477.3878314,-0.1034480204618779,0.718663709204646,0.38623189277650344,-0.12639298739474425,0.040156155218770806,-0.13051862723607605,-0.061700651459045255,0.024111660413770233,-0.06380446878592223,0.9957613404850415,-0.09070471148980125,0.6749258531629743,0.38633770057332495,-0.12482898841549167,0.03784834507385049,-0.15199388673661723,-0.06074889559238413,0.023566506470176996,-0.07458550854712907,0.9950835107526719,-0.04823154416349689,0.1555858201617863,0.00018744788175843047,-0.012625934461512608,-0.01028433133162743,0.0769474717771024,-0.0386937418774057,0.12359521406186291,-0.004362877459047627,-0.00996880770741298,-0.014336445120328441,0.06252058907014162,-0.10803598941825598,0.7116062207142386,0.31436906491136046,-0.12639307645236514,0.040136654389171286,-0.12984697206917215,-0.06170943002826262,0.02408123265762872,-0.0634706853131472,0.9957828374148148,-0.07216130574186863,0.21613075209110005,0.0025706071564451254,0.005878793360972652,-0.007940018454843649,0.0819310822291266,-0.051643863109456026,0.1649511957991698,0.0001807126625397278,-0.01166332478293366,-0.0108436464479926,0.07925271347964066,-0.012484432586860808,-0.2547565464172826,-0.18570669074647955,-0.19088346094292957,0.016381035308455274,0.1686398024708784,59.982017278671265,45.55659304611874,1.2442261655795448
1781970477.3978293,-0.1042473842293261,0.7210648216717434,0.3862332441207902,-0.12639311850143117,0.0401274469607209,-0.12952984623301042,-0.06171357488002662,0.024066866018191725,-0.0633130875336368,0.9957929873134014,-0.09070471148980125,0.6749258531629743,0.38633770057332495,-0.12482898841549167,0.03784834507385049,-0.15199388673661723,-0.06074889559238413,0.023566506470176996,-0.07458550854712907,0.9950835107526719,-0.05325500905504001,0.16937311157726842,0.00017753259018755735,-0.011208823106688257,-0.011107730285496331,0.08034114656032729,-0.0387987728627497,0.12119093585052837,0.0015978575503385237,-0.004652206954854786,-0.003198544149288952,0.05957478355497164,-0.10867693397625512,0.713547122740132,0.31437001344146354,-0.12638599721152796,0.040112347530768665,-0.12905652222235237,-0.06171621676365149,0.024044518676320653,-0.06307798957884737,0.995808269902951,-0.048046675856058436,0.1644867959187322,0.001062583776930141,-0.05164511386568436,-0.007126564035439025,0.11935201176311351,-0.053691361968912735,0.16974839476768674,0.00016665749248502668,-0.010156429005369526,-0.011095331032563637,0.07906411513201682,-0.012339238717083374,-0.24301085383445348,-0.18518514007917836,-0.1783861834739067,0.01958602047750087,0.1641993393517332,59.99201512336731,48.085541601748965,1.3002642132197473
1781970477.4078302,-0.10482690048742371,0.7227945611381753,0.38623420188306795,-0.12638262370611497,0.04010519461193396,-0.1288322986429547,-0.06171746827971527,0.02403393226855024,-0.0629666187129184,0.995815509588355,-0.09070471148980125,0.6749258531629743,0.38633770057332495,-0.12482898841549167,0.03784834507385049,-0.15199388673661723,-0.06074889559238413,0.023566506470176996,-0.07458550854712907,0.9950835107526719,-0.053898071559015964,0.1699261743401331,0.0001615057290454947,-0.009657887695355243,-0.011089457244604814,0.07845915837636651,-0.03795287781544975,0.11795379624580508,0.0012297469201671364,-0.005760591616814446,-0.0037253743655703856,0.060167993899081444,-0.10923223433848998,0.7152608405925976,0.31437289352491427,-0.12648104786078254,0.040063800507348396,-0.12826199367553903,-0.061774672105776994,0.02399880242522094,-0.0626828061134052,0.9958306947138885,-0.045075780436031616,0.14239258685723205,0.00047503312374216227,-0.0327653455264624,0.0018672317758935183,0.061768800460554656,-0.05400469134404424,0.17005202534877517,0.0001865878583805649,-0.010574038695859765,-0.011709370946981606,0.07893042003345381,-0.01263047047528535,-0.23588470553645832,-0.1796851102431421,-0.17414372441702744,0.02189763353903658,0.16146775552860035,60.00201606750488,49.90851768264141,1.3397542105304427
1781970477.4178302,-0.10538588120867641,0.7245194871363072,0.3862369243796525,-0.12652796166695654,0.040044070035638146,-0.12799015820190165,-0.06180193827044293,0.0239820578093648,-0.06254752703147377,0.9958379326936143,-0.09070471148980125,0.6749258531629743,0.38633770057332495,-0.12482898841549167,0.03784834507385049,-0.15199388673661723,-0.06074889559238413,0.023566506470176996,-0.07458550854712907,0.9950835107526719,-0.05405551159183834,0.1701120121461846,0.00019854323821624998,-0.011010721445221078,-0.01200485239029343,0.07915504658079385,-0.038362391175093685,0.11897877131926851,0.0028778513175142326,-0.005977545796996731,-0.0023869185448479897,0.05989102925304381,-0.10977989621984133,0.7169653476282598,0.3143770451516376,-0.12667785344332405,0.040011863987826114,-0.1274684404015844,-0.061883868337244866,0.023954560205775615,-0.0622869928918864,0.9958498182838527,-0.048095826330629636,0.14933288432139855,0.0019363275173686454,-0.02585630804888802,0.005777651313351995,0.05761835062609844,-0.05412113340540137,0.17009094924122287,0.0002240304603937849,-0.012586279371656404,-0.012272694339365148,0.07876596536689996,-0.012484432586860808,-0.23647605791127094,-0.18362819451749918,-0.1694364161977468,0.02353906872222232,0.15565567957954637,60.01201605796814,51.721131376223305,1.3882403366170348
1781970477.4278376,-0.10594048650088973,0.7262380165153092,0.3862393166160036,-0.12674898986598773,0.03999657947332502,-0.12722084084106186,-0.06192275113656933,0.02394151024934329,-0.062163347238194444,0.9958554590093899,-0.092618258327195,0.6809426452269278,0.38634288913371306,-0.1250979038009138,0.03743854028273663,-0.14898013688801032,-0.06093360638252146,0.02328088498522101,-0.07309585772826582,0.9951894752209219,-0.05415227654866582,0.17008095309769722,0.00023612631950815767,-0.013334015887309057,-0.0123998081714777,0.0785813131708102,-0.03868978213265783,0.1188908384193016,-0.0033018374882871158,-0.011954750410102598,-0.0038837919764873495,0.061477782010064735,-0.11024557730751404,0.7184121751838796,0.3143901303815002,-0.1268752061381673,0.03999682758582778,-0.12683515050331104,-0.06199020550426324,0.023933585029278802,-0.061969781152755976,0.9958634872321389,-0.05258892954794902,0.1634063405679649,0.003901720239930619,-0.021880773648588977,0.008443102029278043,0.06658228643439457,-0.05520243853930378,0.17321073750160268,0.00041194076546443063,-0.01474470023380877,-0.012347428945785341,0.0794785501163959,-0.01234264649801383,-0.24212933199246905,-0.18224612327707534,-0.17452640573948996,0.023316977651857758,0.16102701489497157,60.02202343940735,47.21401434882159,1.2624816865307174
1781970477.4378395,-0.10664106425325648,0.7284220828150777,0.38626462478273216,-0.12705175215082337,0.03999717463516039,-0.12629566308164952,-0.062084557836549314,0.023922499564800675,-0.06169902905415976,0.9958747167724393,-0.092618258327195,0.6809426452269278,0.38634288913371306,-0.1250979038009138,0.03743854028273663,-0.14898013688801032,-0.06093360638252146,0.02328088498522101,-0.07309585772826582,0.9951894752209219,-0.05667136096022842,0.1775885482817892,0.0006578626174167403,-0.01671790616193612,-0.012274163088045206,0.08073356741658605,-0.039446105015918345,0.12207882914617758,0.002868693305124857,-0.00621765449797635,-0.004249355278580327,0.061096070832514573,-0.11073752287239866,0.7199384389509468,0.3144070825605754,-0.12702471929828413,0.03999699889768837,-0.1261685902947411,-0.06207262135611675,0.023917639468855337,-0.06163608241972666,0.9958794620128387,-0.045713295365642795,0.1400148866214476,-0.0035841572823183893,0.09895704030581264,-0.012605254668384582,0.07943242792691786,-0.056840039513029746,0.1780542471225118,0.0006527699201845422,-0.015989058094923726,-0.012270017805961082,0.08101633151237404,-0.011753884439048066,-0.2421213905061225,-0.18942010941554033,-0.17070930008541907,0.023340232352076,0.1552637259670978,60.03202533721924,49.506991476312095,1.3170308159331723
1781970477.447838,-0.10729429938952073,0.7303984448697014,0.3862707414299946,-0.12685093111821902,0.039995869120672545,-0.12535166768768072,-0.061995884385508584,0.023886394995929074,-0.06123141254541419,0.9959099681050745,-0.092618258327195,0.6809426452269278,0.38634288913371306,-0.1250979038009138,0.03743854028273663,-0.14898013688801032,-0.06093360638252146,0.02328088498522101,-0.07309585772826582,0.9951894752209219,-0.05792443631003165,0.18104812110862495,0.0006200301054601377,-0.011303456420950538,-0.012243368711929622,0.08283415882169891,-0.03933202419121758,0.12024431567471833,0.0019553812437759937,-0.005140471486827993,-0.003303398941718723,0.060475000024675034,-0.11171157875846367,0.7229204466261451,0.3144003054837463,-0.1266491400986998,0.04000518400075054,-0.12482092104055877,-0.061901439137243414,0.023868440527035746,-0.060969228914502197,0.9959323399341806,-0.049902123217628276,0.14464506344185368,-0.005483663186300983,0.054762734672001975,-0.003981013916958582,0.045157876503820506,-0.05830263626362699,0.1815363502982298,0.00037911448482156083,-0.007081236596745132,-0.011825496069211492,0.08223092250081954,-0.010851361307992493,-0.23913453882414895,-0.18553303034141735,-0.1702289246931268,0.021366567793637315,0.15616905184851107,60.04202389717102,51.58747430200848,1.3692657796444412
1781970477.4578385,-0.10791580219701115,0.7322344929809508,0.3862580339216136,-0.12655457774206044,0.04000954909595689,-0.12457220504789532,-0.061857180650068816,0.023860026788432288,-0.060846365656908416,0.9959428237153105,-0.092618258327195,0.6809426452269278,0.38634288913371306,-0.1250979038009138,0.03743854028273663,-0.14898013688801032,-0.06093360638252146,0.02328088498522101,-0.07309585772826582,0.9951894752209219,-0.058479866543636926,0.18176514196031252,0.00026621774197789163,-0.005102639839676107,-0.011629674560579938,0.08194823673884295,-0.040035596692323525,0.12080836556365103,0.004541798833016743,-0.002813403276588669,-3.637886527503441e-05,0.05890869432515882,-0.11219188101308145,0.7243685536992759,0.31438669264880403,-0.12638985613707154,0.04001796246693181,-0.1242179649563196,-0.06177911155245802,0.023848269190486802,-0.06067165615604941,0.9959586004269817,-0.0488756277454475,0.14384522424557633,-0.00432097186914592,0.02657147684627198,-0.0013690298734529897,0.04181921475847941,-0.05667403146754202,0.17568789040944882,9.403939733029703e-05,-0.002069594916846025,-0.010938521244066648,0.07865180340186513,-0.009857490382894274,-0.2373490992014377,-0.18809262409705474,-0.1642732042048422,0.021010458330410025,0.15353206391798738,60.052024364471436,53.524533579264755,1.4118866169285897
1781970477.467858,-0.108343217797956,0.7334876329383015,0.38624733294384245,-0.12631059099853312,0.04002201103734193,-0.12404750225389198,-0.06174154418029632,0.023842611355680658,-0.060587584775185284,0.9959661922862063,-0.092618258327195,0.6809426452269278,0.38634288913371306,-0.1250979038009138,0.03743854028273663,-0.14898013688801032,-0.06093360638252146,0.02328088498522101,-0.07309585772826582,0.9951894752209219,-0.055805051545364345,0.17276347629786573,1.1186025772082382e-05,-0.0006100734046701438,-0.010605933643378689,0.0770655376223647,-0.038604321018225855,0.1200372936961285,0.001116773483277309,-0.006868615939834932,-0.012066402633602591,0.06041758694110743,-0.11251174850277484,0.7253265053806318,0.3143753511984059,-0.12617770437961476,0.04002953716921142,-0.12382754734920902,-0.06167775276978966,0.023835553317725043,-0.06047939245593544,0.9959768856669671,-0.04583136151516034,0.13984448778668734,-0.002761266337526714,0.012468534947468083,-0.0021029569939609947,0.04897229436497184,-0.05258630613191685,0.16246490635946367,-0.00010732210558002411,0.0014922491730018916,-0.009756308997544788,0.07206983352225636,-0.009609079600473941,-0.23938794438402602,-0.18972505414590493,-0.16785093700948317,0.01982576512382964,0.14888883069166528,60.06204390525818,54.84759990128022,1.4405328667420507
1781970477.477833,-0.10861604293747255,0.734278079607308,0.38623855870359736,-0.1261150373530309,0.04003308636257463,-0.12372382042793431,-0.06164766984608686,0.023832224869339527,-0.06042837083312811,0.9959819284800197,-0.09441635812025956,0.6864656443136243,0.3864655616149386,-0.12529189492643564,0.03719387785969608,-0.14623335692584669,-0.061071120868592656,0.02308240133198306,-0.0717345587583187,0.9952847200798133,-0.051068401575138464,0.157608279248636,-0.000163208486603861,0.0024836680678092804,-0.009355640738391853,0.0697139460431814,-0.04042009804113806,0.12096359852582805,0.004596609310452925,-0.0013878480909937582,-0.00179315683560341,0.059302940800602916,-0.11268714914092312,0.7258458918870719,0.3143670455314114,-0.12602517882854228,0.0400387587004701,-0.12362366869678068,-0.061603935782386376,0.023829250873663384,-0.06037938484390177,0.9959876750028698,-0.04280064145465459,0.13586155353405205,-0.001208501077993476,-0.0015716526352126461,-0.002833618335253414,0.05609354468207904,-0.04759128544797243,0.14666130755358361,-0.00022829250315077414,0.0036509671734228882,-0.008565316528874146,0.0646112276880154,-0.008672987516222443,-0.23685418669204011,-0.18812896063455495,-0.16464904471734765,0.01922991101427358,0.15218521350439254,60.07201886177063,49.876964101102125,1.3025790429826751
1781970477.4878485,-0.10876926689018535,0.734711919600025,0.3862315562092806,-0.12596270596930179,0.040042702312597545,-0.1235540396322188,-0.061573530297529766,0.023827183245529987,-0.060345328032629715,0.99599167019103,-0.09441635812025956,0.6864656443136243,0.3864655616149386,-0.12529189492643564,0.03719387785969608,-0.14623335692584669,-0.061071120868592656,0.02308240133198306,-0.0717345587583187,0.9952847200798133,-0.04517386998726342,0.13905058140704796,-0.0002735412386233456,0.004462515250041779,-0.00801585487928067,0.061063635432741584,-0.041201232916196914,0.12139061517418775,0.004446577674098171,-0.0015593821764838074,-0.0017651123378681602,0.05970431487597844,-0.1130657004579346,0.7270422049357256,0.31435795024735963,-0.12595775218795324,0.04001705842541028,-0.12311144316819767,-0.061577135223758565,0.023800638757213475,-0.06012579442499227,0.9960053439213767,-0.045984671902986815,0.15762509252061296,0.009361802412128317,-0.14170037803834173,0.0054897956546059055,0.08447249508867201,-0.045751356882958456,0.1414796256500852,-0.00033850105758799655,0.003797641056349407,-0.008525087820137082,0.061968846935496695,-0.007431209873131434,-0.23821390991901742,-0.18957797678758373,-0.16309813415809815,0.018631875644099544,0.1507484865014236,60.08203434944153,50.336505914682306,1.3116749765829079
1781970477.4978392,-0.10928674044596945,0.7363429442015641,0.3862226495781865,-0.1259547519256252,0.04000152718104122,-0.12284338420391294,-0.06157931855071617,0.023784562062924182,-0.05999283368925946,0.9960136254290084,-0.09441635812025956,0.6864656443136243,0.3864655616149386,-0.12529189492643564,0.03719387785969608,-0.14623335692584669,-0.061071120868592656,0.02308240133198306,-0.0717345587583187,0.9952847200798133,-0.04610111236392557,0.14295077857813807,-0.00037784403297824075,0.003394959376243712,-0.008833505229226811,0.06251708913264999,-0.042248328044253367,0.11882103362084111,-0.0006589695311569972,-0.007142016289230537,-0.003963744589789305,0.06206381092097244,-0.1135856913998048,0.7287450999460819,0.31438392127878306,-0.12644554952650056,0.03994544020874424,-0.12233651837451352,-0.06183150929701239,0.023755657256154958,-0.05973638001849434,0.9960140745114029,-0.04649738764150485,0.15670525606124552,0.0078099710282404835,-0.10294487514524583,0.013337956631956598,0.06632072601638622,-0.04634898421042022,0.14487986556915206,0.00014627031404758833,-0.005361653680148344,-0.00980527463153884,0.06367678109793896,-0.004755974318804117,-0.23809596433513114,-0.18409579864388595,-0.16241150292088807,0.018333240433894237,0.15042426360197378,60.0920250415802,52.047404554712045,1.3517545868049008
1781970477.507851,-0.10977631559181902,0.7380009798368771,0.3862595793952521,-0.12667730931266438,0.03991895535086609,-0.12209717100193916,-0.0619505964183224,0.023742008102564972,-0.05961527989944031,0.9960142865728299,-0.09441635812025956,0.6864656443136243,0.3864655616149386,-0.12529189492643564,0.03719387785969608,-0.14623335692584669,-0.061071120868592656,0.02308240133198306,-0.0717345587583187,0.9952847200798133,-0.046466031901845686,0.14579080072395179,0.00039376261795336993,-0.009496618410719086,-0.010264154358087321,0.06422439983407756,-0.04362352362225407,0.12103815930111955,0.001441915070026279,-0.004329537436723597,-0.004449034327043874,0.06313635437121996,-0.11406205205491064,0.730319709109175,0.31441835246937616,-0.1269943763637612,0.039912002031982724,-0.12166663467893608,-0.062113823646855186,0.023734609657029237,-0.05939733043593298,0.996017300814597,-0.037498723680769945,0.12222902729324905,7.078626226422269e-06,0.03304322465811998,-0.001956093101730807,0.037427642227236615,-0.04654999260543732,0.14691107442612053,0.0006866839654721783,-0.013916779172884473,-0.01012325629925812,0.0640404551261919,-0.003269732344177831,-0.24032017108956366,-0.18787862804587668,-0.16377328965237437,0.01743700922074435,0.1488784645837922,60.10203671455383,53.77603118209058,1.3969814911357017
1781970477.5178325,-0.11025087042455071,0.7395951682109749,0.3862855280884288,-0.1271431983157681,0.039908738348526596,-0.12146455358669539,-0.06219043770904453,0.02373113704420921,-0.05929503136548145,0.9960187156110637,-0.09441635812025956,0.6864656443136243,0.3864655616149386,-0.12529189492643564,0.03719387785969608,-0.14623335692584669,-0.061071120868592656,0.02308240133198306,-0.0717345587583187,0.9952847200798133,-0.04658940129125678,0.14743689796584813,0.0008241726341037341,-0.01599147268182561,-0.010057122892849584,0.06395411688828864,-0.04472945468616947,0.11964058396234131,-0.0018243578826006288,-0.00767972472546528,-7.044788471136305e-05,0.0630770643878367,-0.11451828009929646,0.7318398089916015,0.3144492164416772,-0.12730325005618637,0.03985760950390296,-0.1210456167352024,-0.06227668778236974,0.023697370853948026,-0.05908615162839937,0.9960265312764904,-0.03500254481426512,0.12289540713290825,-0.0008167209916786849,0.04375299294597933,-0.010030959677230736,0.06279986685995304,-0.046392432566597225,0.14772943698142657,0.0010800041968766665,-0.017103260022474472,-0.010635868706912079,0.063511744794037,-0.001783490369551544,-0.24133866210922927,-0.18522368591861388,-0.1612240567611141,0.016938582023508113,0.15230694309030157,60.1120183467865,55.43925054998997,1.4356286090747974
1781970477.5278397,-0.11070793009312277,0.7411155946432352,0.3863147297906811,-0.1273781226708152,0.039833691299265395,-0.12084963700168824,-0.06231703578786416,0.023681574943548663,-0.05898843715170923,0.9960301874648207,-0.09673717685468136,0.6930483237861463,0.386488247268944,-0.1255870022951004,0.03691197050052186,-0.14286969065081395,-0.06126693241592801,0.022849713417190116,-0.07006617086876986,0.9953968983721432,-0.04630029009206476,0.14786628748314595,0.0011996828580354358,-0.017623356991667526,-0.010906607482954803,0.06330480199385942,-0.044217570906240775,0.12055218955946422,-0.003762591281906507,-0.009507354380021307,-0.0038257563236634953,0.06236138054094645,-0.11494521032059941,0.7333004441077774,0.3144640303706479,-0.12736552006293556,0.039831505079832644,-0.12038264209012428,-0.062316353331425316,0.02366556494910051,-0.05875608409185861,0.9960443313890001,-0.04280298735966633,0.14464902431068138,-0.0033199751963503923,0.029004255804115676,0.02092497515753986,0.0573656799526846,-0.04579651063723615,0.14749008818635695,0.0011460834278129476,-0.01575713910696367,-0.01069883283918695,0.06383194838634292,-0.0019402731015630442,-0.24377631797690652,-0.1863939817416515,-0.16118840254007152,0.015480987564442366,0.15046602229947412,60.12202548980713,50.056713655746776,1.2807279358664572
1781970477.5378401,-0.11113216287223675,0.742561923850819,0.38632209776620746,-0.12735958663007405,0.03983047578602705,-0.1201627762511732,-0.062316032024161035,0.02365802728482671,-0.05864668996534486,0.9960509904888719,-0.09673717685468136,0.6930483237861463,0.386488247268944,-0.1255870022951004,0.03691197050052186,-0.14286969065081395,-0.06126693241592801,0.022849713417190116,-0.07006617086876986,0.9953968983721432,-0.04555932627025609,0.14731296982392275,0.0011208482841286187,-0.014878505205982256,-0.010601010474887968,0.06408013413947085,-0.04417509815614878,0.12114471676244538,-0.0029957754295321486,-0.008110815267436643,-0.0007316664364905938,0.06251172632544433,-0.11536834230791228,0.7347159206555369,0.3144729280599859,-0.12745393796302343,0.03990377653465846,-0.1198775232177648,-0.062364160666800846,0.023688396076854697,-0.058501136376786736,0.9960558099791794,-0.03839713057343477,0.12020021864747168,0.002197214056785235,-0.04510708879989354,0.026638163645546713,0.017549318307787734,-0.04526673201857216,0.14664936828434252,0.001105078014683506,-0.014966416916144922,-0.008830645234407596,0.06178331162029284,-0.003269732344177831,-0.24429937139246263,-0.1872980795797717,-0.16364004739183013,0.016737144771682564,0.15356066903987176,60.132025957107544,51.56393913838649,1.3194849903262211
1781970477.547837,-0.11155610815424159,0.7439857621179098,0.3863302800953186,-0.12749949705919575,0.039939171009246266,-0.11973978408916677,-0.06238740037513488,0.023703060148610653,-0.05843085342760033,0.9960581371495071,-0.09673717685468136,0.6930483237861463,0.386488247268944,-0.1255870022951004,0.03691197050052186,-0.14286969065081395,-0.06126693241592801,0.022849713417190116,-0.07006617086876986,0.9953968983721432,-0.045125448061735074,0.1463289373437636,0.0010974630801631952,-0.015008866534319626,-0.00797579519964993,0.06067425301167559,-0.04226781736757302,0.12193889904725905,0.00017393984046416418,-0.00552983637369797,-0.007228898312379562,0.061729197612761584,-0.1157762945696463,0.7361023461376411,0.31448929588345026,-0.12767864325424705,0.04000015278173532,-0.11936830809265986,-0.06247917160904061,0.023727047296797553,-0.058241745240438465,0.9960628785333686,-0.03333984951776036,0.12657906789590914,0.0010106874171970938,-0.010973323793754881,-0.007918014496945075,0.08499965390883317,-0.044521394139765476,0.14529693786554226,0.0011919495178044483,-0.01652555190071152,-0.006874270544780516,0.06011285139944878,-0.005193172629581852,-0.24122574676345648,-0.19012088551882445,-0.1630357823912767,0.01728170092766041,0.14579564930816394,60.14202284812927,53.0494891803044,1.345185231631102
1781970477.5578387,-0.11194909721082388,0.7453762685128381,0.38634707722506567,-0.1277644956573241,0.04002937713512189,-0.11919028529414945,-0.06252315122558726,0.023738542680856473,-0.05815111874231648,0.9960651507513092,-0.09673717685468136,0.6930483237861463,0.386488247268944,-0.1255870022951004,0.03691197050052186,-0.14286969065081395,-0.06126693241592801,0.022849713417190116,-0.07006617086876986,0.9953968983721432,-0.04423191279870595,0.1448023717646317,0.0012372303440445012,-0.017252394485222693,-0.0063463858267043295,0.05984381036574355,-0.04205903665023617,0.12182069568890333,0.0016971642526937903,-0.003221519693835829,-0.0025712644849536486,0.06030171507618426,-0.11615889470199896,0.7374450905194905,0.31449094132549765,-0.12768866311801216,0.04000512794255942,-0.11877627504986488,-0.062491027734405784,0.023711330610488166,-0.05794661179267132,0.9960797226105147,-0.03551480981240054,0.12575629960061846,-0.004623752020425231,0.06487560711303375,-0.030467612660494428,0.05769573851564272,-0.043467891202903015,0.14340151678051685,0.0010227577569914574,-0.01435821619899694,-0.006898090315100831,0.05985078877759742,-0.005944967898505147,-0.23883228924350836,-0.19014616968908998,-0.15995828368618104,0.018145298950309596,0.14763179801913429,60.15202450752258,54.49436896801927,1.3788411342596
1781970477.5678375,-0.11233168989027102,0.7466933282624862,0.38634133597875897,-0.127652935966316,0.03999370336692132,-0.11858122148927529,-0.062475893323071734,0.023698510127687002,-0.05785026198190143,0.9960865878827188,-0.09673717685468136,0.6930483237861463,0.386488247268944,-0.1255870022951004,0.03691197050052186,-0.14286969065081395,-0.06126693241592801,0.022849713417190116,-0.07006617086876986,0.9953968983721432,-0.043107936021392346,0.14274152887854236,0.0009217128134638999,-0.01299467559220584,-0.007158016068969492,0.05985407653218357,-0.04308408200628288,0.12488254180501235,0.006352995120837152,0.0005364648910585198,-0.0007116012156720309,0.06078511967413837,-0.11653184738647353,0.7387501592555361,0.31448718358797667,-0.12762029723332755,0.03999792122020942,-0.11826818003129391,-0.06246321888469982,0.023689890980887106,-0.057694602551792644,0.9960966100458151,-0.03575244171268786,0.11970960116073402,0.00224045603980913,-0.032042262947084954,0.009149714498972736,0.02458978793403659,-0.042465218207477645,0.14131828346919398,0.000793675638425285,-0.01121945529351474,-0.006946416014911842,0.058291862703014535,-0.005944967898505147,-0.23958220630975743,-0.19728464262791787,-0.15808791748253864,0.019942129940728158,0.14496123572388392,60.162023305892944,55.865883372689,1.4122593370641157
