time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781970255.172821,0.07942102592238036,0.7788978929139484,0.3813381015294448,-0.13092330715887618,0.04682853458695124,-0.14422465652043448,-0.06354378840517917,0.028013107969313614,-0.07034829641064323,0.9951022911887689,0.08173221793111074,0.7731480698607991,0.381304535460981,-0.1309286566338197,0.04706571980831309,-0.14341785851081235,-0.06354908745673003,0.028105648169351457,-0.06993885758641223,0.9951282039133978,-0.018411452982451955,0.03865870196153953,-1.1548004125588365e-05,0.0017820089417778552,-0.0016451000052019806,-0.006398625714125311,-0.01461496547428647,0.03696874687835812,-0.0016038513838413267,-0.001287311816626203,0.002718721484898242,-0.005432920475559183,0.07463451044156097,0.770194895568314,0.30953624027815435,-0.13089040135562072,0.04679465653037715,-0.14424917141464078,-0.0635283163817856,0.027995876777267753,-0.07036208769487254,0.9951027887468662,-0.02124221539288539,0.03756807726211196,0.0021614307576312917,-0.044798620018715575,0.018518795666142604,-0.02142090875784403,-0.0179431652271689,0.037310034444714334,-2.8799309660804912e-05,0.0021421158297574208,-0.001960389454518981,-0.006157553100594476,0.03477806220625511,-0.0643679939456392,-0.05571469842316135,0.10900236089136892,-0.010488796593295711,-0.09401289829200418,101.75184845924377,6.197031573640601,0.0481970777844364
1781970255.1828222,0.07927531166311937,0.7791601016730658,0.38133706132554535,-0.13087479857933257,0.046778592745709835,-0.14426079551653723,-0.0635209800916528,0.027987706351140125,-0.07036862703751931,0.9951030246714422,0.08173221793111074,0.7731480698607991,0.381304535460981,-0.1309286566338197,0.04706571980831309,-0.14341785851081235,-0.06354908745673003,0.028105648169351457,-0.06993885758641223,0.9951282039133978,-0.017721119619365115,0.03667054367195718,-3.6979272898708886e-05,0.002312865869479088,-0.0021098886387660633,-0.006043244933463465,-0.014850709436539078,0.037225184624994856,4.294213623706839e-05,0.0010092364454126158,0.0035536866660536097,-0.006516740260030294,0.07448859525503304,0.7704616469773589,0.3095369666495,-0.13092154626684085,0.046782547966781836,-0.144314321201496,-0.06354334493230729,0.027993020002533196,-0.07039447206914537,0.9950996185708588,-0.019795159907776565,0.03687590422431473,-0.0017306765503540278,0.019557602660132532,-0.004545411835849864,-0.0026368577405097,-0.018100313821360715,0.03702874825888392,-1.3643969342966915e-05,0.0014224981769223157,-0.001780681074891494,-0.006472729428034049,0.03537255899610563,-0.06343560476973076,-0.05659989816360612,0.11357741227997228,-0.010683283896818658,-0.09684026750828972,101.76184964179993,6.494765034492635,0.05125152472458276
1781970255.1928277,0.07904774685340503,0.7795839989646783,0.38133891636266937,-0.13098223330663325,0.04678768256640331,-0.14438380732040687,-0.06357237858182224,0.027999918092914182,-0.07042802364241728,0.9950951968299628,0.08173221793111074,0.7731480698607991,0.381304535460981,-0.1309286566338197,0.04706571980831309,-0.14341785851081235,-0.06354908745673003,0.028105648169351457,-0.06993885758641223,0.9951282039133978,-0.018592577179232753,0.03749376326132262,1.6649518333951867e-05,0.0002666382302982965,-0.0013533095065054136,-0.007030278774354862,-0.015960943568369905,0.03969177712155306,0.0007320197486435226,0.0009899643551425804,0.0008590002546340085,-0.006327177648927544,0.07431426588536269,0.7707757548989779,0.30953924110958886,-0.13100597262397032,0.046790508417678824,-0.14440854362801808,-0.06358373975256612,0.028002946520333392,-0.07043990406719525,0.995093544438103,-0.0202347173794171,0.03640954322602411,8.204168043532151e-05,0.0029217806921253767,-0.000828497770419049,-0.009826000758309389,-0.01849035179597985,0.03711490922454078,2.6328527773344097e-05,-0.0001154486696069364,-0.00119427973298238,-0.007113183397541915,0.038584973764364004,-0.06694353669176636,-0.060682329684776194,0.12272042963150855,-0.010539562960681514,-0.10747639030368814,101.7718551158905,6.97343175514031,0.05753525999973683
1781970255.2028298,0.07888722452286744,0.7798794449336179,0.38134039617368404,-0.13106974433401195,0.04679809959503256,-0.1444749935858701,-0.06361425963972732,0.02801108188465403,-0.07047181884357043,0.9950891055634261,0.08173221793111074,0.7731480698607991,0.381304535460981,-0.1309286566338197,0.04706571980831309,-0.14341785851081235,-0.06354908745673003,0.028105648169351457,-0.06993885758641223,0.9951282039133978,-0.01821574038204878,0.03609718114758393,5.2329569618576747e-05,-0.0011418612932498574,-0.0007670728145572743,-0.007335892817358862,-0.016262883542764613,0.040892783861158986,0.00018082566879812595,-0.0005942191954692517,-0.001820889636859547,-0.00652924546750608,0.07402764936364892,0.7712787338342074,0.30955025008314757,-0.13117518304215592,0.04680903473501724,-0.1445969814767035,-0.06366460843154349,0.028024121218955353,-0.07053066921520405,0.9950813474402163,-0.020612435840641968,0.03591884045790899,0.0012787435466879368,-0.009070692212545903,0.0014648564607806919,-0.01578327178725947,-0.01893919067765217,0.03686117678299177,0.00019899658877860397,-0.0026497381967387854,-0.0002427061888287188,-0.008475967459541576,0.04011239473905515,-0.06885334986483355,-0.062338490398225054,0.1281994067618239,-0.01032717443359137,-0.11603368201174741,101.78185725212097,7.307987674772745,0.0626352247557327
1781970255.2128296,0.07864439189612533,0.78031905252989,0.38135256407322343,-0.13122494830248432,0.0468141959333821,-0.1446545576671852,-0.063688372197015,0.028030275560917972,-0.07055844558041496,0.9950776857392337,0.08173221793111074,0.7731480698607991,0.381304535460981,-0.1309286566338197,0.04706571980831309,-0.14341785851081235,-0.06354908745673003,0.028105648169351457,-0.06993885758641223,0.9951282039133978,-0.01928064679874001,0.03722176960848343,0.00026822090419909874,-0.003361430211618466,4.785857462946664e-06,-0.009014063120620322,-0.016365737468925466,0.039230326468449137,-0.0008803028217087292,-0.001145221521650541,-0.0017633193378450288,-0.0067148908784678725,0.07378272723656323,0.7717011636638855,0.309549620903094,-0.13121581402370958,0.046804145079292724,-0.14475525560678962,-0.0636827864849901,0.028028160014540015,-0.07060901162005233,0.9950745154045143,-0.020104342604084027,0.03505750580496587,-0.005303583358021494,0.037501669289310535,-0.014282024156679765,-0.005493335275764766,-0.019846099842913942,0.037736782394143915,0.00015600893130441194,-0.0027594478549770782,5.6697022179409055e-05,-0.009664941655189198,0.039831284919984486,-0.06719041091725553,-0.0591288749884213,0.12753130011344352,-0.01121009604531389,-0.11520876340037355,101.79185700416565,7.807686521007966,0.07351052094776123
1781970255.2228327,0.07840103250122464,0.7807359386897949,0.3813453644003812,-0.13121152452489498,0.04679942515254609,-0.14480254381675323,-0.06368016340924428,0.028027166544348853,-0.07063275766201499,0.9950730266009257,0.08094049258750369,0.7751215488794818,0.38128803914406856,-0.13094410330614858,0.047031500739920906,-0.14372617900041673,-0.0635536913297564,0.028098963714950857,-0.07009319384789696,0.995117239692243,-0.020111639161617834,0.03797863473827244,0.00010331367899322382,-0.002476754205165993,8.10747409908315e-05,-0.009970597172316882,-0.01584473827907816,0.037371541120768806,0.0008813690673357601,0.0011168654330266869,-0.004330940762637014,-0.005574109495287468,0.0735523316984089,0.7721119869389903,0.3095495211968935,-0.13127557164735443,0.04677813501337236,-0.14481415868662462,-0.06371265091312402,0.028019208304256443,-0.07063835321284237,0.9950707736595311,-0.014726804262539368,0.031151566313445452,0.0011936549597541847,-0.017958975268290864,-0.0033999569797603605,0.019818243347053285,-0.020371176312830745,0.03828815165133614,0.00012880544289452998,-0.0032417369073702786,-0.0002491538810690369,-0.009093331759817112,0.038642291340283456,-0.06228411553887705,-0.05648136357636617,0.1233032304802933,-0.011204776873379278,-0.11269597389315651,101.80186009407043,6.162265545800712,0.06423610072283704
1781970255.2328315,0.0781754984147997,0.7811504385204904,0.3813478966701155,-0.1313057126568771,0.046768115729711734,-0.14481962472303586,-0.06372793975243803,0.028015463102579956,-0.07064098651695185,0.9950697134100552,0.08094049258750369,0.7751215488794818,0.38128803914406856,-0.13094410330614858,0.047031500739920906,-0.14372617900041673,-0.0635536913297564,0.028098963714950857,-0.07009319384789696,0.995117239692243,-0.02049331625363999,0.038433812406508894,0.00014080203960323964,-0.0036017429470862478,-0.00040456170674414254,-0.008680484716316904,-0.016353580407652134,0.03718944635144182,0.0013482459253121764,0.002182190116932248,7.835023746127447e-05,-0.007236671868178474,0.0733749302239178,0.7724330822762578,0.30955229305000814,-0.1313542061689294,0.046752180592591126,-0.14482130771044158,-0.06375263058968593,0.028009303062581096,-0.07064167947974664,0.9950682558737416,-0.016861339435922225,0.030205520940876293,0.0007558754636785591,0.0018344413694075662,-0.001339427399147023,-0.008281841245975065,-0.019943488179813715,0.037282055823475053,0.00015315652368572109,-0.0039945821716326525,-0.0006149537141674315,-0.007775868489095702,0.039076132450019604,-0.06139382503471738,-0.05662140465313888,0.12625521866853776,-0.011039393360045946,-0.11083652679047051,101.8118588924408,6.632969621668094,0.06678539499648498
1781970255.2428267,0.07801902888194198,0.7814366129375846,0.3813498160656761,-0.13137714176058612,0.046744643877213665,-0.14482210369964238,-0.06376430841908648,0.028006389597335472,-0.07064200722486186,0.995067566514355,0.08094049258750369,0.7751215488794818,0.38128803914406856,-0.13094410330614858,0.047031500739920906,-0.14372617900041673,-0.0635536913297564,0.028098963714950857,-0.07009319384789696,0.995117239692243,-0.01968344035797175,0.03673731865022418,0.00015899972600398913,-0.004180380222951614,-0.0007144611527066141,-0.007348019329167031,-0.01801847169481262,0.039517261709735324,0.0023466365839263283,0.0029400960942330256,0.0015537189593917507,-0.006822471014576752,0.07316045341704823,0.7728129478305701,0.3095581422981868,-0.1314347693883684,0.046788161604993266,-0.14490402246867168,-0.06379022772909974,0.02803268502725702,-0.07068049554235474,0.9950624310132224,-0.028868810349912014,0.05344701045840192,0.0024148175646990762,-0.03378894026428495,0.034220185155096824,-0.011793516303758415,-0.020187242925317067,0.03739223778482025,0.000223919312738501,-0.004596498056039798,0.0002482489106555777,-0.00776556365324136,0.04202664516689362,-0.06448023322209398,-0.060703084838276904,0.13247272032055135,-0.010683283896818658,-0.1153794660856415,101.82185411453247,6.958361921379141,0.06842882548838998
1781970255.252829,0.07778345371338874,0.7818675562560684,0.3813562115629193,-0.1314619148474879,0.046808660604273244,-0.14494261025514468,-0.06380243700436314,0.02804507147357513,-0.07069862544096918,0.9950600119385282,0.08094049258750369,0.7751215488794818,0.38128803914406856,-0.13094410330614858,0.047031500739920906,-0.14372617900041673,-0.0635536913297564,0.028098963714950857,-0.07009319384789696,0.995117239692243,-0.020424558819142343,0.03770073704600685,0.0002544996447003827,-0.004792510108968207,0.0007017329021827355,-0.00796224765388372,-0.01845744201063507,0.04053189492348136,0.0020949792647102575,0.0011980229090107777,0.0013174338367794435,-0.008108089436248847,0.07300425775292935,0.7730868706548024,0.3095631571563527,-0.13149070895815862,0.04683302714453865,-0.14498313532580256,-0.06381529534222592,0.0280595030367247,-0.07071756510519711,0.9950574342709032,-0.027166197361268997,0.04848377782417641,0.0018850739777446553,-0.03057572499608345,0.02289819359774311,-0.008210451716364623,-0.020164741589245798,0.03709352555360259,0.00027847522033730513,-0.004869805673658975,0.001131519932691667,-0.007963573711136998,0.04311547722681983,-0.06642778628446626,-0.06267526552800279,0.14134081025803436,-0.009258846043909502,-0.12355266041826952,101.83185648918152,7.448500349488189,0.0755436741794285
1781970255.2628293,0.07761858586950382,0.7821680164544028,0.3813611482042489,-0.13152412259047197,0.04686130287864576,-0.14503016194961188,-0.0638302165800589,0.02807624989688302,-0.07073954331400123,0.9950544430606785,0.08094049258750369,0.7751215488794818,0.38128803914406856,-0.13094410330614858,0.047031500739920906,-0.14372617900041673,-0.0635536913297564,0.028098963714950857,-0.07009319384789696,0.995117239692243,-0.019863241137028174,0.036388897382389616,0.0003062972662408361,-0.004959501987171218,0.0016302589274354313,-0.00796511251155331,-0.017650889884896808,0.0384075968777682,-0.0002168040679775655,-0.002192761777384154,0.0014569216131170935,-0.009062045093873537,0.07286956286806313,0.7733176341365179,0.3095672365584409,-0.13154018388433192,0.04686139140204655,-0.14505018138029602,-0.06383792314147164,0.028077501394526482,-0.07074927501328775,0.9950532210887497,-0.02249433319652861,0.03656801749603887,0.0005772231338960787,-0.012732102412749101,0.00043723442556766606,-0.008197391173444445,-0.02002268200950987,0.03654610193119236,0.00031443566071538286,-0.005069684182593352,0.0016294238774201154,-0.008068692841345693,0.04177685912160758,-0.06496223392577766,-0.058952241072905164,0.1394652295798502,-0.008352447477052376,-0.12282551499583674,101.84185671806335,7.790578570439178,0.0809225113114732
1781970255.2728267,0.07761858586950382,0.7821680164544028,0.3813611482042489,-0.13152412259047197,0.04686130287864576,-0.14503016194961188,-0.0638302165800589,0.02807624989688302,-0.07073954331400123,0.9950544430606785,0.08004611224200431,0.7771103375488507,0.3813529517009311,-0.13089999453576087,0.046996203277398285,-0.1440979699551632,-0.06352781479845813,0.028091669176319604,-0.07027998114923918,0.9951059235676791,-0.019863241137028174,0.036388897382389616,0.0003062972662408361,-0.004959501987171218,0.0016302589274354313,-0.00796511251155331,-0.01703713563784004,0.03532961838290665,-0.0008770664522887217,-0.0033708953731645037,-0.002818913305188193,-0.0075383994276716874,0.07266307333909679,0.7736567526371548,0.3095720698173486,-0.13161663775811297,0.04686181278509137,-0.14514547650658158,-0.06387460738862333,0.028083458688110966,-0.07079559918339584,0.9950474043414549,-0.019687051353573664,0.032353567701762904,-0.001099793629150516,0.014512024484888015,-0.022849296588143934,0.010252809346014588,-0.020781641558255747,0.03729441628473945,0.00035317549010653896,-0.005594165941980453,0.0016254489293848987,-0.008561748850978369,0.040596213069453546,-0.06046824120513395,-0.053976709091022,0.1338971581734605,-0.007834408191000349,-0.12108204065027893,101.85185408592224,5.610086218902396,0.06334044929948532
1781970255.2828252,0.07718510899027702,0.7828921147424964,0.3813699929976197,-0.1316881530712111,0.046861594127593165,-0.1452329815271847,-0.06390896710752747,0.028088677533361937,-0.07083813796077565,0.9950420233979699,0.08004611224200431,0.7771103375488507,0.3813529517009311,-0.13089999453576087,0.046996203277398285,-0.1440979699551632,-0.06352781479845813,0.028091669176319604,-0.07027998114923918,0.9951059235676791,-0.020359423635491425,0.03600073536914833,0.0003685687535921596,-0.005760133640759343,0.0015371020608641092,-0.00854533458655071,-0.017513511880330724,0.03382826813378716,-0.0006899148075787858,-0.002593563946636947,0.004376484255873467,-0.009354903177842933,0.07235150753128035,0.7741608231574608,0.309575112945803,-0.13165978138086215,0.04680289285284465,-0.14523048171597702,-0.06389705598196399,0.028058394160682606,-0.0708392673791048,0.9950435620856439,-0.02222254244078252,0.03408605615440195,0.002629406140773738,-0.02809926050519955,-0.0007806651966106096,-0.01337993239811873,-0.020135088895878568,0.03529114426823933,0.0003027564202402168,-0.004655961121693982,0.0004066791552559102,-0.007680309168302717,0.03998855582802911,-0.057648895194335935,-0.05213895957130012,0.1344623991597991,-0.006954493463431347,-0.11521177028452707,101.86185264587402,6.450936174629889,0.07779647088881614
1781970255.2928405,0.07699508309694698,0.7831862887091093,0.3813684522688338,-0.13164634938247982,0.04677510193105716,-0.14522929823132447,-0.06389141690239795,0.02804405711527433,-0.07083980207918732,0.9950442905459539,0.08004611224200431,0.7771103375488507,0.3813529517009311,-0.13089999453576087,0.046996203277398285,-0.1440979699551632,-0.06352781479845813,0.028091669176319604,-0.07027998114923918,0.9951059235676791,-0.020028882186918555,0.03495520282793938,0.00027159891273000443,-0.004133213153294629,-0.00012849652348582898,-0.007270780519296218,-0.0183471387421304,0.035188551600479616,-0.00012170029353972159,-0.0025308379617500934,0.0037695060647019493,-0.008583436603197643,0.072157480593706,0.7744648775973372,0.30958311337440103,-0.13173718241743124,0.04673943154865698,-0.1452872621063037,-0.06393711423893267,0.02803138530880872,-0.0708685675515047,0.995039663265984,-0.017878065527529106,0.030431385683063413,0.0006910059776277697,-0.017616287160183902,-0.006415217758513548,0.007421615916981875,-0.02004138317106451,0.03453617831248321,0.0003846410554530803,-0.005123492923242465,-0.0005694610846521779,-0.007489188475462006,0.04166693758851646,-0.05918720545611317,-0.05488251831506602,0.1374790832947652,-0.006389139849059405,-0.11900305218500976,101.87186789512634,6.798985337051585,0.07701298925334986
1781970255.3028316,0.07679200081689852,0.783507517288264,0.3813803398882571,-0.13178178784029995,0.04672191487653743,-0.14531572645471988,-0.06395955485231958,0.028025162558614234,-0.07088269342605484,0.9950373909453475,0.08004611224200431,0.7771103375488507,0.3813529517009311,-0.13089999453576087,0.046996203277398285,-0.1440979699551632,-0.06352781479845813,0.028091669176319604,-0.07027998114923918,0.9951059235676791,-0.02004752203545898,0.034330407738877904,0.0004401527157299888,-0.0056097900938747195,-0.0007860057672276742,-0.0075964421772442715,-0.019284062821311038,0.03800787179212791,-0.001046127011993509,-0.005444957246839657,0.0022447535806720256,-0.008826503088345117,0.07196511891347471,0.7747717553062516,0.30959032415058674,-0.13183844576782752,0.04665451221179553,-0.14529011847647505,-0.06399059362661111,0.027992824563231895,-0.07087142994468221,0.9950371073913417,-0.01703925586919202,0.028944575325400384,-0.0003414371086518191,0.008674037546101418,-0.003862565872447807,0.004854775018525357,-0.019897670418049986,0.033885215067001644,0.00043954085785204595,-0.00593813088948999,-0.001849730309028683,-0.006486319307446788,0.044290010843863345,-0.06523310508322423,-0.05876837846185734,0.14653388560335187,-0.005341641948409329,-0.128707778383278,101.88185906410217,7.1773184336608695,0.0856591210961932
1781970255.3128233,0.07659847883391506,0.783817743933012,0.3813842213351821,-0.13186582265104638,0.04662194351467219,-0.14527774480414937,-0.06400559143779336,0.027977198973632246,-0.07086598747568217,0.9950369703791837,0.08004611224200431,0.7771103375488507,0.3813529517009311,-0.13089999453576087,0.046996203277398285,-0.1440979699551632,-0.06352781479845813,0.028091669176319604,-0.07027998114923918,0.9951059235676791,-0.019825262717857305,0.03367009975446409,0.00043924521058074756,-0.006096783844332969,-0.002363717739008203,-0.005949912391571156,-0.019295374976499503,0.036921249011288064,-0.0016126109883929447,-0.006540963197768397,0.0042156911548700115,-0.009102089097063214,0.07177698223495939,0.7750729646516299,0.3095953166997555,-0.13187801527935777,0.046591346925346125,-0.14528290161705612,-0.06401271639796925,0.027962577100225306,-0.07086941347425946,0.9950366789802242,-0.022064197522425864,0.030121877074470955,0.0006078667110435426,0.015598945697737506,0.016155720669939356,-0.03773673902125757,-0.019749169798006467,0.03331770121969616,0.00044997790001896957,-0.005627804719024647,-0.002592082867793741,-0.005450700126559837,0.043695514054012834,-0.06361115651400508,-0.05749303383669258,0.14481443022543636,-0.004273313558727463,-0.12411253794824159,101.89185070991516,7.541647983623082,0.08798452508158482
1781970255.322826,0.07640418811173984,0.7841238789911531,0.38138957733281215,-0.13188415106018742,0.046575949591691534,-0.14528549671574742,-0.0640163019410484,0.027955218833553733,-0.07087113756326271,0.9950365323375066,0.07913002075266612,0.778904212701548,0.3813088771573263,-0.13113521764778077,0.047046452043520315,-0.144528660128015,-0.06363694943973439,0.028138634933681492,-0.07048928071909605,0.9950828192636924,-0.019710877030691482,0.03314036126322633,0.0004553789856932673,-0.0053917971041740065,-0.002707004633926298,-0.005199478079326817,-0.018722913941036742,0.035387823724164866,-0.0005841961696188534,-0.00485566072137996,0.006197591692219745,-0.008529084881050636,0.07157253639124134,0.7753769686600599,0.3096007583736629,-0.13185913000955063,0.046611225410873335,-0.14541268724891013,-0.06400076990336145,0.027975948395133367,-0.07093357844243332,0.9950324984520768,-0.02013178648291604,0.028655535154564097,-0.0021616228949560543,0.021738124732384734,0.02459608547690709,-0.023360762645206395,-0.019840760494360565,0.03280173503791192,0.0004649017682936912,-0.004290335676295347,-0.001561452796995899,-0.006615314209216561,0.041487768511766436,-0.0597901622193628,-0.0553491234349834,0.13649351680349142,-0.003917204095500174,-0.11684923623945825,101.90185332298279,5.889107935800019,0.06537816750100012
1781970255.3328292,0.07620034270490049,0.7844204702003329,0.3813951740224215,-0.13184692669361667,0.046628430202652504,-0.1454747208654242,-0.06399319458745073,0.02798605865759992,-0.07096403223059629,0.9950305310375562,0.07913002075266612,0.778904212701548,0.3813088771573263,-0.13113521764778077,0.047046452043520315,-0.144528660128015,-0.06363694943973439,0.028138634933681492,-0.07048928071909605,0.9950828192636924,-0.019904107512227594,0.03263657959056499,0.0004695462385171665,-0.003753128746478285,-0.0010027420063249157,-0.0073058485858283695,-0.018129026096653126,0.03414958282393162,-0.00010661144980539825,-0.0050575730658614084,-0.0037171160949329785,-0.005757713745626753,0.07141921314200055,0.7756027993161161,0.3095968327929224,-0.13179869107082487,0.04668983854902044,-0.14551372219475325,-0.06396637653227052,0.028016138681361977,-0.07098204386480599,0.9950301229415965,-0.017398345044775488,0.027856264409541462,-0.0014338073260169448,-0.004945841207400072,0.008359302730936321,0.005881770377873453,-0.019876619511193256,0.03239718948697882,0.0003426087491397087,-0.002665073533208914,0.00015070929734164865,-0.007286074118671155,0.04187128632913267,-0.05749719574037299,-0.053416419484093286,0.13344344039350525,-0.004273313558727463,-0.12229919853939163,101.91185665130615,6.246563647749539,0.07048202473754384
1781970255.342828,0.07601488879318234,0.7847034519641278,0.38138263874282646,-0.1317359564680234,0.04676970541908676,-0.14556444679956945,-0.06393149733009044,0.028055260356044446,-0.07100546955421448,0.9950295921774753,0.07913002075266612,0.778904212701548,0.3813088771573263,-0.13113521764778077,0.047046452043520315,-0.144528660128015,-0.06363694943973439,0.028138634933681492,-0.07048928071909605,0.9950828192636924,-0.019840868986438224,0.03208584193523521,0.00017751555627125014,-0.0012499635443728513,0.001650872562540244,-0.007260355712420428,-0.019522005815222503,0.036251648138238855,0.00100586234587832,-0.0038482898096780164,-0.0027829975264246952,-0.005113628252115531,0.07125767476338617,0.7758432097570249,0.30958924043955327,-0.13174790844590792,0.04678305306162642,-0.1455875097244723,-0.06393662538570816,0.028063061285619133,-0.07101632652270232,0.9950282675865074,-0.019135751131861552,0.027242452350051984,0.0014148362145693508,-0.01309716268885628,-0.017059904078451225,0.002447254696898023,-0.019842942503436756,0.03195978564831593,0.00016712735112860914,-0.0013754827129847105,0.0018477545809305472,-0.007299648847276527,0.04384938297756618,-0.05974692737997673,-0.056977514116366174,0.13760489110878382,-0.004445085004628465,-0.124981855021353,101.92185544967651,6.583362660612015,0.06904023290458151
1781970255.352827,0.07582093676899372,0.784996780779819,0.3813813359743874,-0.1317823912046732,0.04682156246502611,-0.14565404877629498,-0.06395142038503868,0.02808556781761468,-0.07104765006002,0.9950244459972062,0.07913002075266612,0.778904212701548,0.3813088771573263,-0.13113521764778077,0.047046452043520315,-0.144528660128015,-0.06363694943973439,0.028138634933681492,-0.07048928071909605,0.9950828192636924,-0.019848924825956658,0.03159609952249851,0.00013715624714913784,-0.0017376191939481984,0.0024157806608779628,-0.0074130138236397245,-0.01982266038533861,0.03687476570800426,0.0006872410845881018,-0.00422957430822853,-0.0032474437060105096,-0.004941798160586801,0.07097902080737749,0.7762461974901722,0.3095857492454774,-0.13172386232292851,0.046807293720705245,-0.14565879771730164,-0.06392276366052427,0.028076543083595154,-0.07105131477963646,0.995026280174681,-0.017672686345808607,0.02437511781679268,-0.0006752691964086202,0.022691958130643973,-0.021976291042653293,0.010162578833291268,-0.019801814612236616,0.03116781782316989,7.311935590544494e-05,-0.0005823579567792829,0.0019271110465932369,-0.00670145225447478,0.044587259238788604,-0.06094187159484785,-0.058038713527279906,0.13801023944749466,-0.004629423021954751,-0.1257351564343054,101.93185448646545,6.933590186875396,0.07398851995892164
1781970255.3628361,0.07562440194551402,0.7852680030772314,0.38137781105052104,-0.13169557982542066,0.04680039873632014,-0.1456610925144716,-0.06390891607424715,0.028072182125213452,-0.07105308565617346,0.9950271664912874,0.07913002075266612,0.778904212701548,0.3813088771573263,-0.13113521764778077,0.047046452043520315,-0.144528660128015,-0.06363694943973439,0.028138634933681492,-0.07048928071909605,0.9950828192636924,-0.01977904987690574,0.030960862287153588,4.217526192960803e-05,-2.4109241151360188e-05,0.001690974685600668,-0.006357609390803557,-0.019238040903126485,0.03612708894113787,0.0019056331752659425,-0.0029458641361114735,-0.0007659419457860804,-0.005210841509663247,0.07078055084189987,0.7765225280786776,0.3095824354231623,-0.13164120150990766,0.04674100950855123,-0.14565935751758158,-0.06388408742508554,0.02804065443507947,-0.07105498310953287,0.9950295139780975,-0.019174085334114004,0.024451591106525204,0.0004051435049764694,-0.008544402358939912,-0.010898382628135868,-0.007570487596347519,-0.019788939920283508,0.030556567337574326,6.760520871958212e-06,0.0008687820717926408,0.0005334074646147614,-0.0057480112362471875,0.042803768869237056,-0.05898249397816705,-0.0571640797461781,0.13287989517296836,-0.003561094632272886,-0.12048347701504918,101.94186353683472,7.265806427942528,0.07241561665999492
1781970255.3728268,0.07541870398588642,0.7855366043399251,0.3813761111744483,-0.13161566603634953,0.04671312096435809,-0.14565854278165621,-0.06387242815781753,0.028025849370042634,-0.07105587413327329,0.9950306163327179,0.07821198754870623,0.7806636772156246,0.38134078761095425,-0.13132875282325207,0.04690657329613468,-0.14483728397217155,-0.06373405265758239,0.028085711618527704,-0.07064480336231391,0.9950670706503263,-0.019793584178546725,0.030366714766797774,-9.869861575751495e-06,0.0012880742528176064,-1.0173683207010753e-05,-0.005461750483043102,-0.018112945989751453,0.03380584180798619,0.0009995772810578738,-0.0047160286158892456,-0.003511524492027988,-0.00418184834625637,0.07057531346941473,0.776789578713245,0.30958214501131404,-0.1316581840065487,0.04669027838051666,-0.14572888025396236,-0.06389344283611377,0.02801824540528081,-0.07109104074298911,0.9950269689703811,-0.023662825687404968,0.027017062242445867,0.0011099859436189167,-0.03496510881207719,0.01620732608254607,-0.03254532216534917,-0.019920632793141876,0.029942361163102504,8.854495106366031e-07,0.0005018876364774058,-0.00022911520401358305,-0.0060466212612283925,0.04058743547674551,-0.05520472510587465,-0.05344763884851297,0.12655008513067156,-0.002817656341398627,-0.11576679491328846,101.95185422897339,5.616858514792874,0.050347228705000635
