time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782107461.0493572,0.007746907528316966,0.7122028093236152,0.29314707423207864,0.14294295346162675,0.18496107334590484,-0.12197805594153163,0.07658768373969367,0.08760777309271146,-0.06711824404059862,0.9909360958760313,0.02408310182364448,0.7227623250682474,0.29884759788244325,0.09710005976225247,0.21211043089257586,-0.09434928089948072,0.053190604655961406,0.10333842992693987,-0.051968537283236846,0.9918624902723204,-0.021415035675502327,-0.024245337563346753,-0.001239009878097955,0.23691484982378636,-0.15908083791333047,-0.030693692257513967,-0.041914114118664546,-0.02427454046097169,-0.005298315451960799,0.2579919542564166,-0.1248451362957861,-0.04981062334882532,-0.7278865613805929,-0.5222748600671064,-0.26218818170375147,2.3962197371807585,-1.6131418885149598,-0.8509670505783024,0.015628923239864142,0.7705875148650368,0.30420386057062865,0.14416414669965028,0.1838990695327102,-0.11856721683761219,0.07701548082904142,0.08717156863313376,-0.06544643321000176,0.9910530197930931,-0.020843997537631467,-0.015253824421123531,0.0003722961778981559,0.13291386437496663,-0.17468031514872362,-0.0794544429339954,-0.021578288952033217,-0.023961596757836618,-0.0011908340796624966,0.23506825642915263,-0.16068390049679698,-0.03125927720072574,0.13439479989798997,-0.03030970493443284,0.1117837558167007,0.1941027345499842,-0.4247578198112635,-0.23044897689027957,7.82015323638916,20.269942937862282,3.6693217483685583
1782107461.0593777,0.007460910534994362,0.7120444806636883,0.2930347058873073,0.1448126977611518,0.18313046997676774,-0.12268279715866932,0.07749523861729508,0.08660996465623878,-0.06748859505197162,0.9909280960553115,0.02408310182364448,0.7227623250682474,0.29884759788244325,0.09710005976225247,0.21211043089257586,-0.09434928089948072,0.053190604655961406,0.10333842992693987,-0.051968537283236846,0.9918624902723204,-0.021961978500006422,-0.023294728786049615,-0.0010776078662734392,0.23072826032044816,-0.1644515330435572,-0.03258855545971562,-0.04238965365513018,-0.02376841778408209,-0.004917332032083747,0.25872911881839783,-0.13234988705440898,-0.05388995558580411,-0.7423497726122318,-0.5260690524324798,-0.2667470427842953,2.459238264035081,-1.6981091586107973,-0.8550755276656965,0.015371990335926136,0.7703997580411445,0.3042011229364535,0.1460732050295359,0.18197719378626775,-0.11928301862408526,0.07794210032843964,0.086128087784746,-0.0658197484619304,0.9910470432446112,-0.10493418952032946,-0.07520354598286974,-0.0016358494909294698,0.6584413122891744,-0.9138115721273257,-0.367935619895308,-0.02224572478221424,-0.023103767178526944,-0.00104013291873089,0.22988682392722445,-0.16713510860816494,-0.03297199396890628,0.1400039940097962,-0.03150832986207728,0.10833766195770902,0.20232376520417544,-0.4238640438998556,-0.24466059875991614,7.83017373085022,20.61453723137949,3.8219423354442106
1782107461.069354,0.006631523185305283,0.7119128502147923,0.2930031114350021,0.14682496412427917,0.18103094202258174,-0.12341202058129609,0.07846644675999617,0.08547234528632901,-0.06786631070936111,0.9909246483940217,0.02408310182364448,0.7227623250682474,0.29884759788244325,0.09710005976225247,0.21211043089257586,-0.09434928089948072,0.053190604655961406,0.10333842992693987,-0.051968537283236846,0.9918624902723204,-0.022906284687428558,-0.02265920952517816,-0.0009528914310045863,0.22792796427335724,-0.17338245890576082,-0.03386463687268536,-0.04450261180646251,-0.023301878911618782,-0.005415093829122743,0.25749762082057076,-0.13637861364809387,-0.05605237585762428,-0.7792420739104426,-0.5329477457084737,-0.26624504775708746,2.564489944461103,-1.831063023718488,-0.868509696825067,0.015092642826518638,0.7702052531136551,0.30420347875018766,0.14804489101268528,0.1798033683279494,-0.12000097663588001,0.07889248026173855,0.0849568313409008,-0.06618630587892996,0.9910485136054943,-0.027961642872436087,-0.020766795607277563,0.004569589341738573,0.1409179026517028,-0.273458077444082,-0.08763799875436351,-0.023188430345370912,-0.02251475097319453,-0.0008314042811682965,0.2267413940815883,-0.17676161471684007,-0.033797318228813496,0.1462476294886882,-0.03388631702147934,0.10790150740032556,0.2129565193920327,-0.42768474499631653,-0.25675798336898925,7.8401501178741455,21.364145744686713,3.9890476972584423
1782107461.0793555,0.005798582426033457,0.711777570332219,0.2929925927589968,0.14874644542374194,0.17868672586431922,-0.12410157874394596,0.07938349073968712,0.08421732792783808,-0.06820995133188515,0.9909354699545166,0.02408310182364448,0.7227623250682474,0.29884759788244325,0.09710005976225247,0.21211043089257586,-0.09434928089948072,0.053190604655961406,0.10333842992693987,-0.051968537283236846,0.9918624902723204,-0.0238536801187807,-0.022174143147878102,-0.00054495897667488,0.22394367053352512,-0.18472906902406228,-0.033638592721894074,-0.04627250012524379,-0.02282494005606076,-0.004272122075330548,0.25721947480941826,-0.1430464603739915,-0.06600403584614922,-0.8176417577033073,-0.5398025827705145,-0.27109672864862744,2.633745977185128,-1.9578958703113443,-0.8391478007543454,0.01480145579711062,0.7700082906260525,0.30421918915480817,0.14996668404713195,0.17743786580943813,-0.12071747002937452,0.07981215986918817,0.08369151114481703,-0.06654116552749015,0.9910587606616158,-0.029273312216817893,-0.01967610534881271,0.0007781204979133486,0.16668029370333015,-0.2346065375651787,-0.11994678386719056,-0.02415896173649128,-0.02205109344077919,-0.0004374991455355924,0.22314729140653403,-0.18783800438369028,-0.033912327121718266,0.1575416493103864,-0.03329182023162883,0.10683283896818657,0.23788231729394466,-0.4248433730626188,-0.27919221088642604,7.850151538848877,22.119438763402144,4.157749301083437
1782107461.0893595,0.004955279233839684,0.7116983159341395,0.2929871364222842,0.15069588746484305,0.1762975322708782,-0.12487176890828486,0.08031565985209185,0.08293514904351414,-0.06859076725935498,0.9909422094564475,0.02185781946045645,0.7215608198061008,0.29860089163022496,0.11120985403872638,0.2065778263677307,-0.0942802659336914,0.0600697609687217,0.10022669104355285,-0.05252293624142457,0.9917598375555445,-0.02487726712259235,-0.0217615664524523,-0.0001846539985669358,0.22127346939069786,-0.19515310258910526,-0.03455640420447688,-0.048615201529681296,-0.024496211848759573,-0.007314159897150876,0.24703588490308878,-0.155651474043437,-0.07152179596588217,-0.7456363626543399,-0.4779046895798058,-0.2470692876998169,2.081383144094997,-1.830908229425421,-0.9171264873733191,0.014501196064532621,0.7698101663829923,0.304232980262526,0.15189230715149027,0.17505483915478723,-0.12150048937797019,0.0807351469756834,0.08241400907276167,-0.06692615944325836,0.9910651426156358,-0.026283544630059635,-0.02122069813000526,-0.0017631915903824167,0.1499864704290871,-0.21750750607519934,-0.11059772711602524,-0.025122497082778965,-0.021685541800999547,-0.00013968937095063338,0.2203991211537792,-0.19758253552098493,-0.034962145830998034,0.16676990673362393,-0.033882927726340696,0.10825321637840486,0.2542540358589023,-0.42092544597734594,-0.30343774621117664,7.8601555824279785,20.35875969384019,3.564913028948744
1782107461.099363,0.004112176204589774,0.7116143972675374,0.29297302559631516,0.1525979854804281,0.17394879795753404,-0.12567739411298148,0.08122599426449108,0.08167248609000285,-0.0689861723330294,0.9909454328561491,0.02185781946045645,0.7215608198061008,0.29860089163022496,0.11120985403872638,0.2065778263677307,-0.0942802659336914,0.0600697609687217,0.10022669104355285,-0.05252293624142457,0.9917598375555445,-0.025700638633048504,-0.021506309990106012,-3.3683075889461825e-05,0.21833780268851938,-0.20331004173777814,-0.035918701436142356,-0.050199168713776526,-0.0260142323753436,-0.007284023450319081,0.2493085632233601,-0.15482248642880173,-0.07826055444010935,-0.7833897822270015,-0.47577094690022226,-0.24736058897820648,2.1579538256705817,-1.9816038044058613,-0.9142686173677168,0.014201768921892056,0.7696128562633617,0.3042431829465293,0.15375633363140134,0.17270870658821516,-0.12233991373922579,0.08162992073757229,0.08115382917223044,-0.06733550469192014,0.9910681206648463,-0.026402524075486402,-0.014797988898530024,0.002969869516531719,0.1267179642987448,-0.21038268437790075,-0.1248335708443382,-0.025909768987647717,-0.021362620209428067,5.048258300779015e-05,0.21717995597401338,-0.20524829021358953,-0.03675584205691328,0.17362121389279053,-0.03269169319049026,0.11074329791115355,0.2705959759850069,-0.4259136631723703,-0.31376616286590725,7.870159149169922,21.107156416148612,3.737231842499308
1782107461.1093543,0.0032631609117714645,0.7115476751332078,0.29297217511728135,0.15439742844789592,0.17163658171281337,-0.1265858723785824,0.08208964165077089,0.08042652254652245,-0.06942735260862021,0.9909453607109122,0.02185781946045645,0.7215608198061008,0.29860089163022496,0.11120985403872638,0.2065778263677307,-0.0942802659336914,0.0600697609687217,0.10022669104355285,-0.05252293624142457,0.9917598375555445,-0.026401144119913535,-0.021025005016639904,0.0002482392016112205,0.21445946576313862,-0.20980242154947848,-0.03872279747113196,-0.05089966731327731,-0.026444607086360615,-0.006600064674925447,0.2506800802426471,-0.16559109870790203,-0.08230109536262546,-0.8272396364463439,-0.4750247998939818,-0.24737707609831505,2.233732092714676,-2.0936052037103883,-0.9275248791132745,0.01390425643511297,0.7694303308121689,0.3042632563026977,0.1555013707040132,0.1704155207234747,-0.12327213159186956,0.08246985986904112,0.0799193540779872,-0.06778568752492577,0.9910682285830568,-0.0233203707578427,-0.014127480423688442,0.0036832265650482187,0.1035327051583671,-0.18589156487054112,-0.11332298609616985,-0.026549613279950604,-0.020860751240437642,0.0003713913569408109,0.21287161834663762,-0.2111497241455294,-0.039823217022484717,0.18127505297462423,-0.0321028266519278,0.11007122583725422,0.2791118818701428,-0.42947914655211733,-0.3332182524806759,7.880150318145752,21.85650572176513,3.908659591856248
1782107461.119354,0.002415463440013409,0.7114905114471204,0.2929884395452029,0.15605619156498055,0.16939146322640575,-0.1275734647456773,0.08288751787665666,0.07921467600604867,-0.06990238329154452,0.9909431624950372,0.02185781946045645,0.7215608198061008,0.29860089163022496,0.11120985403872638,0.2065778263677307,-0.0942802659336914,0.0600697609687217,0.10022669104355285,-0.05252293624142457,0.9917598375555445,-0.026902359072778985,-0.02047050299967804,0.0006639868337348701,0.20909907396311522,-0.2143507614673884,-0.04243768838467776,-0.05236858643956831,-0.026593248506094243,-0.008759924811585985,0.2430205207887864,-0.1765561794996421,-0.08757191511863562,-0.8633908919138071,-0.4753569133185938,-0.23814941710691304,2.3228380424141832,-2.1761907432553125,-0.950783304184879,0.013613142907559075,0.7692571804421747,0.3042835551417984,0.15718808155707445,0.1682021577561797,-0.1242495783511186,0.08328376450214031,0.07872378146534907,-0.06825675211539761,0.991063525029637,-0.02763946644813571,-0.017128600865503666,-0.004998157281559059,0.1969118246782442,-0.22556346463153792,-0.1260947373748228,-0.02699040974146918,-0.02029529119771947,0.0006438049113380547,0.20848450027958212,-0.2150069502957278,-0.04327181934981082,0.18816433211792732,-0.034480813811329857,0.10932925805116853,0.2933940164549856,-0.42520931045494625,-0.35079339116161573,7.89015007019043,22.603449658786083,4.075659940202807
1782107461.1293504,0.0015744686601433903,0.7114446955183261,0.292968724053044,0.15786597609708727,0.16723954608892977,-0.12853426939226723,0.08376067007121352,0.07804406640585546,-0.07037146727396644,0.9909294275788608,0.02185781946045645,0.7215608198061008,0.29860089163022496,0.11120985403872638,0.2065778263677307,-0.0942802659336914,0.0600697609687217,0.10022669104355285,-0.05252293624142457,0.9917598375555445,-0.027204420571406727,-0.019869431590861294,0.0005947519055389235,0.20699075325838168,-0.21660184466549984,-0.04529920951935995,-0.05442007935341414,-0.027847059106387025,-0.010107586890934245,0.23775967786607113,-0.1913215993074844,-0.09722063034921732,-0.9000934078153096,-0.47098676385381516,-0.23385117362423063,2.42966790357484,-2.2478105069063137,-0.9480502446219314,0.013325480217792752,0.7690872702506004,0.3042808756298499,0.15903204512412009,0.16599848754507446,-0.12518902124465445,0.08417324009279016,0.07752842706173288,-0.06871344811467525,0.9910510316417763,-0.025973873221338737,-0.01817298922192414,-0.005152968753710227,0.1828904166993637,-0.2565253815319483,-0.09628274873637913,-0.02725008254411168,-0.01973059193159977,0.0004936400392438398,0.206856561149634,-0.21757761180940546,-0.045429323307469315,0.20182317138523712,-0.03388971252908439,0.11039393360045946,0.3162109657471121,-0.4259028501344885,-0.38424211082224435,7.900146484375,23.355333478923235,4.24568248913875
1782107461.139347,0.0012535392858883819,0.7113062324317925,0.2928336809990751,0.15977499177690435,0.16498712937827298,-0.12939278170696739,0.0846750580187098,0.07682360468855638,-0.07078789452737315,0.9909174245619894,0.01921969692547504,0.7202170592134483,0.2982076975854714,0.12483620924525937,0.19905968287829978,-0.09594476245965713,0.06675316457165766,0.09608155085401117,-0.05381479108581805,0.9916734940823754,-0.027357363885855315,-0.01940439260094341,0.00025608094926692727,0.20654128108999045,-0.21987014544793118,-0.04573502148345296,-0.05575887878817614,-0.028837292877943156,-0.010562465343994024,0.23593583375952837,-0.19888889611471652,-0.10240459511746046,-0.7820992578720869,-0.4068251825548489,-0.2209825276507064,1.8649745580555246,-2.0040406988902095,-0.9574933877974174,0.013041150243822757,0.7689186328428412,0.30427110776144595,0.16090283942440115,0.16372463738109544,-0.12605091734952786,0.08506997062244015,0.07629980723117312,-0.06912798491543096,0.9910409789376033,-0.030906684091744113,-0.017388176893806593,0.00230082909958012,0.14440229410265912,-0.26525761979982254,-0.11077404611665201,-0.02748813199867017,-0.019291881435665757,0.0002529854186585324,0.20626645189957904,-0.22128496367023084,-0.045872870894649115,0.20690204418979344,-0.034180705196102217,0.11040421340214031,0.32585043865464985,-0.42767375893373244,-0.3985070489546976,7.910143136978149,20.76212196607116,3.5887485779596444
1782107461.1493592,0.00040573109565179404,0.7112595785445772,0.29280559981916227,0.16164598708655054,0.1626068004344976,-0.13028377995777563,0.08556708958909737,0.07553889882919383,-0.07121189667328809,0.9909091854025358,0.01921969692547504,0.7202170592134483,0.2982076975854714,0.12483620924525937,0.19905968287829978,-0.09594476245965713,0.06675316457165766,0.09608155085401117,-0.05381479108581805,0.9916734940823754,-0.02781029016882218,-0.01901470078093812,0.0002453593204073326,0.20558938723005474,-0.22477048655331403,-0.04621247443492779,-0.05666701792081171,-0.028283695898790175,-0.011493212950821067,0.2302580014167464,-0.20027745738917083,-0.1021651267114013,-0.8207892343982592,-0.40832453812034775,-0.2184063472834529,1.9726951069418073,-2.1321762441092726,-0.9748803964961094,0.01274212398877705,0.7687490094394069,0.3042709321172931,0.1627814283721313,0.1613232784903444,-0.12689254599626468,0.08596518121933913,0.07500779581408992,-0.06952565252078542,0.9910345160806612,-0.027743524022439434,-0.016092321745100228,0.000834010787437652,0.14483308414729795,-0.25120827366608794,-0.08458199905042206,-0.02796056609132902,-0.018962335777728007,0.0002093061563134209,0.20605026192415768,-0.2266727113335429,-0.04556721960943003,0.20838802195648082,-0.03655817315303157,0.10684700912209993,0.32443393976937707,-0.42163360446110965,-0.3974505498848846,7.92015528678894,21.526365937048382,3.764650746700172
1782107461.159364,-0.00044358856352820215,0.7112061852236645,0.2927563691754424,0.16369330974582574,0.16002666230440643,-0.13103899184026946,0.08653446202526971,0.07415388652618655,-0.07156520148766346,0.9909043394450792,0.01921969692547504,0.7202170592134483,0.2982076975854714,0.12483620924525937,0.19905968287829978,-0.09594476245965713,0.06675316457165766,0.09608155085401117,-0.05381479108581805,0.9916734940823754,-0.028362939262684485,-0.018822125210005605,0.00011277155694534204,0.20728428271185403,-0.23176603702859427,-0.04383950950033966,-0.05629877867913925,-0.024553669876206833,-0.0073009236146373575,0.23621658548292326,-0.20860280931368713,-0.09837084735071337,-0.8663426094965937,-0.42470702001589267,-0.2380681043479624,2.056503614840034,-2.256226248305654,-0.9870660364625703,0.012411387272010448,0.7685619204678599,0.30426727573090884,0.16488911143819823,0.1586360524557741,-0.12769062833191538,0.08696306226108803,0.07356713344033745,-0.06989680056703253,0.9910292945052489,-0.03263258325185264,-0.01887992017916692,1.9763692105854297e-05,0.16558651900634508,-0.2727456222673068,-0.09572199378719701,-0.028682869767238956,-0.01884383367193615,0.00011458638138054976,0.20806379091513563,-0.23413365715209186,-0.04346927813843212,0.20807515769076174,-0.03923806937321554,0.10148812711061149,0.31514459531948735,-0.42341108186808035,-0.3967197566264454,7.930160045623779,22.305999814305466,3.9495181481756902
1782107461.1693563,-0.001333252785942362,0.7111411442811677,0.2927072929979179,0.16580557075301855,0.15732779059185042,-0.1318657004470976,0.08753206438462674,0.07270381310167309,-0.07194890005198565,0.9908963866350264,0.01921969692547504,0.7202170592134483,0.2982076975854714,0.12483620924525937,0.19905968287829978,-0.09594476245965713,0.06675316457165766,0.09608155085401117,-0.05381479108581805,0.9916734940823754,-0.02944066513277178,-0.018895252875824574,0.00011888501976194234,0.20991015347022932,-0.239741661176051,-0.042592338908710524,-0.05726961787544819,-0.022811810099789307,-0.006243675806734595,0.23946233490190458,-0.21064747738502473,-0.09302160779086496,-0.9119181758217006,-0.4339152530190526,-0.2433457066467546,2.1622413622904526,-2.417054346311002,-1.0097956716144918,0.01205761913599563,0.7683645412705337,0.3042733132540906,0.1670073910983386,0.15588828544430242,-0.12849554525438406,0.08796358302803942,0.07209501418372206,-0.07026636527845642,0.9910230267660007,-0.03979601541448307,-0.023381553524011035,0.003326308560629258,0.1792457503850401,-0.31415139113666896,-0.1142222450296207,-0.02977323714898282,-0.01898587981109788,0.0001947536503202313,0.21070182880225524,-0.24227021497225612,-0.04173905736649598,0.20926719647741468,-0.042510846924345314,0.09756880975146465,0.305170260467349,-0.4269700632367066,-0.3921490834326186,7.940152406692505,23.13115700359204,4.144150526814745
1782107461.179355,-0.0022293858905028502,0.71106154934003,0.2926674363196655,0.167961771816255,0.15450351068838897,-0.13260578103474097,0.08854342506026872,0.07119299413884864,-0.07228329829868592,0.9908918933219737,0.01921969692547504,0.7202170592134483,0.2982076975854714,0.12483620924525937,0.19905968287829978,-0.09594476245965713,0.06675316457165766,0.09608155085401117,-0.05381479108581805,0.9916734940823754,-0.030555479155422352,-0.01919904325308956,0.0003732041118770317,0.21256392684414122,-0.24821762154442745,-0.03973205547486309,-0.05880270859520053,-0.020676140822764078,-0.005810365312040825,0.237504460212452,-0.2160415826002029,-0.09075693525058146,-0.9539886026573338,-0.44651187185394714,-0.24564948571234724,2.284750083599027,-2.5691134645430855,-1.0093067905009603,0.011695842927643084,0.7681532083497047,0.304287629037143,0.16919309942340435,0.15303489878965287,-0.1292092275161847,0.08899005641539726,0.07057140933373067,-0.07058581995364738,0.9910183267868778,-0.035156105948396806,-0.023937236806179842,0.0020563688142923595,0.19067075505396341,-0.3178075510747631,-0.08604107687559126,-0.030830961564179287,-0.019342813735540643,0.00039761840265890814,0.21385262745189032,-0.2506640485981197,-0.0384720810772989,0.21219188479490578,-0.04608436850884689,0.09330718898311036,0.3016312249710742,-0.42628906595330746,-0.39533358112277633,7.950150966644287,23.970419470303945,4.342588047540903
1782107461.1893609,-0.0031193903153553227,0.7109693450640081,0.2926078157488344,0.1702642358672934,0.151592585110508,-0.13325090836029224,0.08962021985870122,0.06963743017621629,-0.07256905888568582,0.9908847441571479,0.016327173283509133,0.7189611322633893,0.2977962254030986,0.13814548243267988,0.18965227270275098,-0.0983663024196132,0.07326855761112978,0.09096618108365671,-0.05535273314784064,0.991611288407763,-0.03148374620882265,-0.01968349306864406,0.0004554706415883589,0.21690633956395275,-0.2564611157215579,-0.03548643875231337,-0.05751567730379819,-0.019364886437738822,-0.003520254688879142,0.2397660245448462,-0.22499841846155888,-0.09422793817847576,-0.8647213955176364,-0.39659954829968525,-0.23658410128525376,1.7461820985173029,-2.2746945458492247,-0.9616539630536451,0.011333182384063445,0.7679267641847926,0.30429263350407265,0.17153695647007625,0.15015075681350137,-0.12985555486336844,0.09009055931481982,0.06902926540109548,-0.07087283057868876,0.9910070265076548,-0.03309616984677807,-0.024483062308312573,-0.0021117454975030587,0.21566757970654396,-0.29036803921016135,-0.09168566649251876,-0.0317131496765537,-0.01987855075810824,0.0004143482666918285,0.2187644755268578,-0.2578669950525793,-0.034460739544734026,0.21344456129829462,-0.046654522175292173,0.08973151257889671,0.3037694442872571,-0.42626302748306444,-0.4081256613216127,7.9601569175720215,21.655417178741565,3.6585206702328827
1782107461.1993585,-0.003502143892719811,0.7107713346617514,0.29244259204885303,0.1727278726254316,0.14881603688109446,-0.13388619785215256,0.09077953425538175,0.06814241395322364,-0.0728572939345467,0.9908619996253455,0.016327173283509133,0.7189611322633893,0.2977962254030986,0.13814548243267988,0.18965227270275098,-0.0983663024196132,0.07326855761112978,0.09096618108365671,-0.05535273314784064,0.991611288407763,-0.03225229883665796,-0.02033697970204114,0.00031770154157366437,0.2231315082211249,-0.26117112409659526,-0.032050118328953915,-0.05954764352265802,-0.01976985501675352,-0.0033497367316199537,0.23888810084147433,-0.22413800935987285,-0.09723654833943297,-0.8784829481629953,-0.4075274076375809,-0.24635414148302545,1.8938240416684327,-2.4333597488755156,-0.9364560195748737,0.011005413161963512,0.7677119811152217,0.3042888863121525,0.17376302328091406,0.14762859255829092,-0.13042720691522824,0.09113976423203245,0.06767359691142165,-0.07113023740919411,0.9909863519740504,-0.03135500591864048,-0.02511059275370061,-0.003299956900153597,0.22710239818645495,-0.25278975192013287,-0.0944710955254252,-0.03191118905793985,-0.02015572771902909,0.0002852183011431248,0.22095461580287304,-0.2581046520417749,-0.030870118212422328,0.21895636209743924,-0.04668046462639066,0.0898483310467739,0.3124018103024614,-0.42778127638810287,-0.4120485194767086,7.970154523849487,22.11189712627511,3.8599448611875444
1782107461.20937,-0.0042752609369336655,0.710726499983275,0.29240708474075594,0.1744527013966075,0.1468893576462602,-0.13430535694506046,0.09159026395613169,0.06710503452844542,-0.0730449321820011,0.9908443751527831,0.016327173283509133,0.7189611322633893,0.2977962254030986,0.13814548243267988,0.18965227270275098,-0.0983663024196132,0.07326855761112978,0.09096618108365671,-0.05535273314784064,0.991611288407763,-0.031092127503206054,-0.019720511433051223,0.00020722061514944412,0.21572753349734047,-0.2507415404411414,-0.028036740835601044,-0.05922077319597419,-0.020624621252603094,-0.006234146262500922,0.2286177210881905,-0.23162207781347563,-0.09854742434346835,-0.9131632298661374,-0.40349268962783613,-0.2365155925159678,1.9843626185698262,-2.451824789649003,-0.9164466972878503,0.010729788654495387,0.7675131508062254,0.3042778971318879,0.17581932809318085,0.14548036067111222,-0.1308469917505212,0.09210989373987422,0.06651579931978771,-0.07131879283513255,0.9909612650323478,-0.02827929221897288,-0.026028939995804617,-0.003761874887730551,0.23477316179650123,-0.25402277680244234,-0.07614390126159994,-0.031190550640403537,-0.02010614383973096,5.824628093532207e-05,0.21939871966832306,-0.25158859081077867,-0.02638168720404908,0.22055310588684285,-0.04815944312558981,0.08868995676551976,0.31162071421977733,-0.4205652760714278,-0.41881589612516623,7.980165958404541,22.832264488545338,4.00048483965495
1782107461.2193727,-0.005126192084351407,0.7105858447349086,0.2922731807127132,0.17731728863063298,0.14424751685621473,-0.13471624566923449,0.09294327456175078,0.0656713888993248,-0.07323456251580035,0.9908004416868674,0.016327173283509133,0.7189611322633893,0.2977962254030986,0.13814548243267988,0.18965227270275098,-0.0983663024196132,0.07326855761112978,0.09096618108365671,-0.05535273314784064,0.991611288407763,-0.03142517235651993,-0.021025416884886548,-0.000296879708195503,0.2281501171968378,-0.25360779500422526,-0.0224363595671108,-0.0595314716121789,-0.019413387566868442,-0.006904872271517708,0.2191181993046769,-0.23645603060652615,-0.09467704442857953,-0.9541616797175053,-0.4208896477225967,-0.24492270000163596,2.19967541510706,-2.5694817316661265,-0.8968161342658467,0.010404335830504648,0.7672350409525862,0.30425038286690165,0.17866533582811625,0.14288463217411437,-0.131249563033062,0.09345708897298752,0.06510832291368066,-0.07150371786985807,0.99091531090444,-0.025561376386524382,-0.025644368369271232,-0.00260802905174032,0.2237897031109429,-0.23668729340426461,-0.0664577641416359,-0.031398226859743,-0.021359655514533137,-0.00040224630298579475,0.23093914584543968,-0.25325854654008906,-0.020986901721531514,0.21938626445292142,-0.05023497874236849,0.08507970385833391,0.30510458904448484,-0.40773518277758275,-0.4177468582185975,7.990168809890747,23.68325039861794,4.206446198019176
1782107461.229358,-0.005939699886762977,0.7104952550990331,0.29215486459198725,0.18012499528937914,0.14181887700700901,-0.13508475939673426,0.09427257233320438,0.06434704776734225,-0.07340636277898574,0.9907490325268393,0.016327173283509133,0.7189611322633893,0.2977962254030986,0.13814548243267988,0.18965227270275098,-0.0983663024196132,0.07326855761112978,0.09096618108365671,-0.05535273314784064,0.991611288407763,-0.03133484968721328,-0.02214580169222561,-0.0006500738680953219,0.2374990824209681,-0.25243709647180723,-0.01757770349021587,-0.059705121532859055,-0.018541799330162926,-0.006197617097030273,0.21154019494287668,-0.23451867379247696,-0.0945629240267681,-0.993193219777336,-0.432881594947272,-0.2535618432512571,2.400720727011882,-2.6953169231377316,-0.8665280705658147,0.010125086594168853,0.7669806158434194,0.30422747910540854,0.18121880395859843,0.1406784136142653,-0.1315769369291042,0.09466783663228952,0.06390757997921244,-0.07165492952963555,0.9908678193718943,-0.02511788305943364,-0.024002000611122398,-0.00172185130673835,0.20952422610341737,-0.20761428914061758,-0.07417803971621637,-0.030828216330417154,-0.022028602573457248,-0.0007117816598716424,0.23570109395385982,-0.24826415026088647,-0.01631827281146938,0.21966656384976518,-0.04875378451613725,0.08049888059696525,0.30407515047837563,-0.3955710933176581,-0.41943647465641914,8.0001540184021,24.48080204454287,4.4033670162611624
1782107461.2393703,-0.006649494155530394,0.7104734995716396,0.29209434609711676,0.18210717196560527,0.1401667762241574,-0.1353059440635193,0.095211359221933,0.0634446635254636,-0.0735088228531141,0.990709858994046,0.01332121535148545,0.7179803315196261,0.29748690336985145,0.15052701199313617,0.17937892162081237,-0.10083778188574195,0.07929636386771895,0.08542791300669006,-0.056779239846245576,0.9915595172651828,-0.02963723535977971,-0.0217530938286101,-0.0008568427869368113,0.23147442782336014,-0.23845449311527495,-0.013357634803522986,-0.05928467151173828,-0.02039639813635444,-0.009777747866306018,0.19485801652713153,-0.2322581821007899,-0.0963465650876282,-0.8763358312392326,-0.3774604335714251,-0.2283915456366445,1.9169965319331876,-2.2365022995713497,-0.8216944888652393,0.009911901580189614,0.7667792387863129,0.30420572911092436,0.18324926660267707,0.1390313458493086,-0.1318162644815404,0.09563275481825026,0.06300669800517997,-0.07176709058925244,0.9908247190883843,-0.02606388091247744,-0.022968876592232405,-0.00474586913854626,0.23406751794198327,-0.2169120683684837,-0.07329751786511912,-0.029267275742849968,-0.021717221321521048,-0.0009516129977775619,0.23088305681020507,-0.23480370479782914,-0.012579607358417021,0.21966586394772863,-0.04756044309007773,0.08048157718586645,0.3037588566433794,-0.3817459905936564,-0.41806412486384437,8.01016640663147,22.00594097167053,3.6548014959708057
