time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782097885.429986,-0.06894051186554383,0.8216824499406103,0.3328289114578497,-0.0452105354831097,0.035637841735909115,-0.04906266020325141,-0.022156011273470038,0.018362412400986128,-0.024116085190530715,0.9992949251398954,-0.07405452322688888,0.8180811177390189,0.3329641682117198,-0.04459267457002977,0.03547071823148773,-0.0471048104018668,-0.02186725544703084,0.018250061840238373,-0.02314540113612046,0.9993262974565864,0.02870567328286361,0.018338058130787194,-0.0009544757348429367,-0.0037374857759815932,0.002431362687415134,-0.010937764399468206,0.03138419185030204,0.02130294004684618,-0.0014170634714415745,-0.0023197166841392803,0.0004755469821810036,-0.01167805320432663,0.252489477815869,0.17260443078996926,-0.005182493277450375,-0.03353371546935778,0.021824026965472268,-0.09755975848802476,-0.12949267038788087,0.8237331232732322,0.3125029377878525,-0.04526403015152841,0.035624777608972834,-0.0488323020816581,-0.022185016681941516,0.0183539750163884,-0.024000646819994434,0.9992972156346765,0.03915214310216604,0.018523635900142846,-2.6755573357345594e-05,-0.015525576141547693,-0.02178459732187054,0.03469194212294828,0.028365436718469524,0.017799101097294785,-0.0008684519753079966,-0.004303398394861628,0.0017568784821131711,-0.009747436026436029,-0.05370278209337957,-0.029526768485692488,-0.028904274758831824,-0.07151859387126355,0.0124638312129551,0.05798643426862659,16.630358457565308,6.256276865648857,0.11681677451189733
1782097885.4399953,-0.06868257697549021,0.8218220837565233,0.33282847808615323,-0.045295652334912465,0.03560517575099875,-0.049070746029941575,-0.02219887254543085,0.018347207335054745,-0.024119720591768482,0.9992941654584456,-0.07254017294760534,0.8191678734724824,0.3329397357815434,-0.04468183401762162,0.03553667734438837,-0.04765024135861574,-0.02190602852338877,0.01829002511134911,-0.02341636779954321,0.9993184050215603,0.02823788146832493,0.017597045214950854,-0.0008362015257262508,-0.004515559970704536,0.001504013239134111,-0.009301179952675341,0.031079409716861656,0.019475706265588016,-0.0024658946813427745,-0.004723973696149818,0.0035124543093326657,-0.012430856432939062,0.19009735891371385,0.13035134142302682,-7.882308411101157e-05,-0.028644259636158586,0.0026557155406960685,-0.06261893925221149,-0.12924838941745254,0.823862071813242,0.31249211033588314,-0.04533197049158146,0.035626652627106126,-0.048905045701934574,-0.022218271966838583,0.01835653552484432,-0.024036347684845583,0.9992955715625318,0.020302876709867374,0.011269971675162603,-0.0032902060533258944,0.0006032345262583409,0.007233274774035776,-0.020669953357471058,0.027714413084822486,0.0169916391705462,-0.0009034205713290706,-0.004668358625901155,0.0015532265415298153,-0.009336796016490786,-0.05266127051611309,-0.02794134912297419,-0.026352100278819353,-0.06813264724543087,0.013590029487146346,0.05899843112671114,16.64036774635315,4.683829329808126,0.08759474737927686
1782097885.4499896,-0.06844384990472133,0.8219428481501544,0.33281352664745617,-0.045357053072187827,0.035619953964764584,-0.04916757023432678,-0.02222847840446564,0.018356407699101372,-0.024167364468603143,0.9992921872699938,-0.07254017294760534,0.8191678734724824,0.3329397357815434,-0.04468183401762162,0.03553667734438837,-0.04765024135861574,-0.02190602852338877,0.01829002511134911,-0.02341636779954321,0.9993184050215603,0.027519342024473887,0.016766033952073794,-0.0009284698215122991,-0.004725299210334571,0.00157156593199568,-0.009350068381265592,0.030651953422248402,0.019675916038627814,-0.0020570701266924714,-0.004289927089094392,0.00192669831730776,-0.010338134470724937,0.2006253627024761,0.13251309876567924,-0.0021660200651390385,-0.03356747075883921,0.009174702401878666,-0.07448900540308025,-0.12901089779575295,0.8239868818639698,0.31247834865190727,-0.045381299003514224,0.035607728102448666,-0.048943427417162164,-0.02224280191936613,0.018348099567028063,-0.024055291089709867,0.9992947252015945,0.022870806767029284,0.012826584311206365,-0.0013028380258870256,-0.0006406255104057933,-0.007694070920802933,0.009341920217391315,0.02706713331420207,0.0162538533585999,-0.000981019155493784,-0.004689773764472333,0.0010172844054596778,-0.008449323733595068,-0.05261296590177055,-0.027697546522511662,-0.027000290085175016,-0.07187008245181338,0.014244378529091543,0.0602824922682434,16.650362014770508,4.94937124076485,0.09401146107774888
1782097885.4599915,-0.0682071753511187,0.8220676180911837,0.3328017076409225,-0.04540191489337829,0.035588427244166,-0.049184186498794316,-0.022251134741080703,0.01834138277254808,-0.02417561950421882,0.9992917592486753,-0.07254017294760534,0.8191678734724824,0.3329397357815434,-0.04468183401762162,0.03553667734438837,-0.04765024135861574,-0.02190602852338877,0.01829002511134911,-0.02341636779954321,0.9993184050215603,0.026898088173130785,0.016062389464360165,-0.0010006632034175018,-0.004676493604513025,0.0008100822956414808,-0.008112606411314513,0.031210466625668076,0.01973553905143327,-0.0022058712992804783,-0.00535070654869685,0.0018911118753272723,-0.010063342037009017,0.20837574320643892,0.13527270193063134,-0.0031065884517922607,-0.03314543369290386,0.0026871540830319036,-0.0726303956686573,-0.128783087436119,0.8241048883609068,0.3124603687521869,-0.04541300025492755,0.035628768356959294,-0.049004032869880566,-0.022257823272838227,0.018359667887770565,-0.02408503812533851,0.9992934616178558,0.019153832234565106,0.010030698079029763,-0.0027582603955214973,0.002414872990050227,0.017939196289502454,-0.01947703201665885,0.026365218555431485,0.015524234370881955,-0.001114985034984684,-0.004405396916076747,0.0012401873434474864,-0.008040606338188669,-0.053995404667253194,-0.02794134912297419,-0.02706431920527393,-0.07283286794846165,0.015962746695196393,0.05978117610911515,16.660363912582397,5.215595727474387,0.09579944114306504
1782097885.4699934,-0.06798215461746007,0.8221790146140797,0.3327796185964706,-0.0454287096472786,0.03562911755553011,-0.04926125417899069,-0.022263306755665638,0.018362894897320542,-0.024213409502720277,0.9992901781082144,-0.07254017294760534,0.8191678734724824,0.3329397357815434,-0.04468183401762162,0.03553667734438837,-0.04765024135861574,-0.02190602852338877,0.01829002511134911,-0.02341636779954321,0.9993184050215603,0.026165846162773163,0.01532288442514615,-0.0011577583820391462,-0.004303966484278723,0.0014011105217021239,-0.008013667615518286,0.030356736163946282,0.019604592414186797,-0.0007348519651136145,-0.0039617540963353595,0.000609789399726229,-0.011168738186643351,0.21868072163753347,0.13839368972648675,-0.009483800712638267,-0.03685683135734832,0.01177389385965764,-0.07095787413585115,-0.12855927382543292,0.8242156169913825,0.31243814388702806,-0.04540393293543779,0.035671788378768984,-0.04904820674752474,-0.02225235145652057,0.018381544439231175,-0.024106695349200485,0.9992926592071676,0.02410441637189006,0.01130541944631265,-0.002636843719497369,0.01090953412173016,0.003370731697190052,0.005079759827625363,0.025709164852236552,0.014792746447016876,-0.0012964238057718324,-0.0035082439145694604,0.001774144695979516,-0.00741246718483609,-0.05142397232206952,-0.026455107148347905,-0.027714218975663733,-0.06730468854995754,0.015312706918773409,0.053897167259450124,16.670365810394287,5.465175165126522,0.10049033088006834
1782097885.479993,-0.06775793475108474,0.8222853680996058,0.33275378776942827,-0.0454062595953071,0.03567297109402845,-0.04929309169525996,-0.02225124837400952,0.018384888084040027,-0.02422901592214868,0.9992896640230898,-0.07254017294760534,0.8191678734724824,0.3329397357815434,-0.04468183401762162,0.03553667734438837,-0.04765024135861574,-0.02190602852338877,0.01829002511134911,-0.02341636779954321,0.9993184050215603,0.02553888552718487,0.014595077886869218,-0.0013481269392621499,-0.0032115488255164944,0.0019132351425373774,-0.007188302102544772,0.02776167877226036,0.018001941495091767,-0.0006834866615779682,-0.0035128145770698914,-0.0007336984643816621,-0.009858348775182995,0.23503770680217814,0.14595728134475192,-0.011925369689258732,-0.033255403879223315,0.021894620567052984,-0.07311913497469098,-0.12839086297400748,0.8242955613091507,0.3124193964192611,-0.04538112919165538,0.0357081767490454,-0.0490686697291471,-0.022240316106144395,0.018399678103696193,-0.02411670860400998,0.9992923518444837,0.02008054591208481,0.010475261328521687,-0.00026457311206516546,-0.008086393063599961,0.004288736462286764,-0.00690358427906483,0.02425713651045384,0.013679255235254716,-0.0013913334675360262,-0.0025475177977515636,0.002094607400736169,-0.00650558968526093,-0.04603145527090505,-0.024374368383871102,-0.02528377188913749,-0.061139308285072407,0.01359330712093848,0.04849203451721276,16.680365562438965,5.711668020956179,0.10181244292080727
1782097885.489994,-0.06760931778870005,0.8223530472146623,0.33273466630018494,-0.0453833219589003,0.03570660366028844,-0.04930932408844996,-0.022239217295743397,0.018401594707308136,-0.024236948430734557,0.9992894319750742,-0.07101355710775231,0.8201483174247186,0.3328691985617477,-0.0448893984263434,0.03557819677004459,-0.04820213711948097,-0.022004182911838546,0.018319273037605575,-0.0236897531770935,0.9993092693276513,0.02377815831113878,0.013337020461647465,-0.001407479362591251,-0.002299375312899616,0.0021623845993170004,-0.006250466131419913,0.025553347142038347,0.01640231858691156,-0.0001106600017225354,-0.003351819174185563,-0.00034325035569145537,-0.00913326002712429,0.1685771943999572,0.10195531109963156,-0.011908478383836872,-0.020430180737209893,0.019669351964786617,-0.04464927958251982,-0.12824690109713233,0.8243677493783805,0.3124067803904443,-0.045392344265007635,0.035745326190629756,-0.049163289022680655,-0.02224458505030345,0.01841942709542976,-0.02416345196452149,0.9992907634323087,0.016056195757646517,0.009645004245717398,0.002107980299073041,-0.027084584796064855,0.005206850664792887,-0.018888356947114365,0.022638755535502753,0.012619128946818577,-0.001369962041799479,-0.0022581484488697653,0.0024298169702312356,-0.006959580064185134,-0.042259010854633,-0.021401884434618528,-0.023147115109773755,-0.0559687737643558,0.013591747640308464,0.044513682903411074,16.690366506576538,4.058050975215528,0.06892986571602372
1782097885.4999866,-0.06746638623937441,0.8224192796066272,0.3327213727915406,-0.045407296968884556,0.03574504014690616,-0.04943316028788826,-0.022249574275496054,0.018422467128095185,-0.024298157314009347,0.99928733040133,-0.07101355710775231,0.8201483174247186,0.3328691985617477,-0.0448893984263434,0.03557819677004459,-0.04820213711948097,-0.022004182911838546,0.018319273037605575,-0.0236897531770935,0.9993092693276513,0.022213928910145227,0.012351462906205925,-0.0013559736988489122,-0.002242777001744671,0.002529529200248788,-0.00722397338101069,0.024929540895204667,0.015500128833728772,-0.0011368805557019348,-0.004575669854023205,0.004124023790684661,-0.009036793716173993,0.17328411165655963,0.10503668159058314,-0.008786497729170124,-0.016444033004601854,0.006855389941389192,-0.056324619605369906,-0.12805722621297813,0.824463540689071,0.3124010112122619,-0.045475435350985194,0.035770599603012064,-0.04925288443226574,-0.02228495987330375,0.018434057030781468,-0.024207159768437563,0.9992885362540608,0.022734004973850207,0.00968671560377698,-0.004880051715123821,0.02991446494864007,-0.008951672274532883,0.01808640610087471,0.022038131245228704,0.012121439022863017,-0.0012400240148756222,-0.0031977849575550847,0.002512151540899225,-0.007266613421960154,-0.04305257108878997,-0.021353438259246186,-0.021722677256864602,-0.05686143516151363,0.013888269065864253,0.049143105925365825,16.700359106063843,4.214444549340415,0.07614114315742648
1782097885.509993,-0.0672586005094569,0.8225211953691923,0.33271618172873807,-0.04551248752768579,0.03576538841936849,-0.04951002452047272,-0.02230116809408077,0.018434768833744314,-0.024335357111474634,0.9992850482189468,-0.07101355710775231,0.8201483174247186,0.3328691985617477,-0.0448893984263434,0.03557819677004459,-0.04820213711948097,-0.022004182911838546,0.018319273037605575,-0.0236897531770935,0.9993092693276513,0.02197247055826365,0.012035524763388428,-0.0011967166370063975,-0.0035544818366938383,0.002505660959518188,-0.007282539540104496,0.02575381534766764,0.01668888572005218,-0.000607689480125865,-0.003794349447795385,0.000567171024671571,-0.006572972980135878,0.1795376746249806,0.1044974120414219,-0.010190394811909309,-0.02928557332356748,0.018893908916507347,-0.06850810086915074,-0.12790214297482547,0.824540547841621,0.3123988808864612,-0.04556099798716663,0.03578581448923032,-0.049311065935194236,-0.022326983916060344,0.018443343841121753,-0.024235264627426683,0.9992867457992166,0.013799753613779001,0.008552438935436257,0.0012217995590656462,-0.021136812749276736,0.009947262900964707,-0.015125469469461531,0.021045919551266574,0.011439583180384813,-0.0010759201276372844,-0.00405482370042358,0.002401743067405731,-0.0070421690078188975,-0.045081371125617,-0.0225406855628085,-0.023503224573001046,-0.06486737401649291,0.014600487992318832,0.05104391634314262,16.710365533828735,4.444509303133068,0.08254813568782013
1782097885.5199823,-0.06711862996466769,0.822588677581193,0.3327137313393596,-0.04559313196393298,0.03577906665177233,-0.0495628028183776,-0.022340802772334276,0.018443173717502395,-0.02436082515848094,0.9992833872692528,-0.07101355710775231,0.8201483174247186,0.3328691985617477,-0.0448893984263434,0.03557819677004459,-0.04820213711948097,-0.022004182911838546,0.018319273037605575,-0.0236897531770935,0.9993092693276513,0.020660682637342217,0.011191805460019945,-0.0010256959369227211,-0.004262853430071281,0.0023585365868594816,-0.006942228905917576,0.02526538332852419,0.015973581025012017,-0.0018943061113308394,-0.004587330692119015,0.0010224688204387043,-0.006043889120926263,0.1818810028294667,0.10670566345069413,-0.005680423802219141,-0.03385604481698499,0.018605907137767906,-0.07050520682335974,-0.12775500157383468,0.8246197090237902,0.3124003760307625,-0.0457310843565778,0.035836815668549404,-0.049430873358435885,-0.022410220286067806,0.01847223088876291,-0.024292961878743358,0.9992829460364495,0.010746740315135513,0.006688733598607678,-0.0007051308532813492,-0.02140415894178158,0.009545354478402272,-0.016895052441526632,0.02019466648536724,0.010963123291550452,-0.0008842913923358511,-0.006146732776495886,0.002954152065016516,-0.007873106515850352,-0.04379398025281048,-0.022838893309845995,-0.02178165948485725,-0.06463497562338857,0.013532159602636965,0.05264521832964606,16.720354795455933,4.598911306003002,0.08724563804146444
1782097885.5299854,-0.06695428668927735,0.8226744199471404,0.33271210500499876,-0.045817979114841076,0.03585115781556247,-0.04972298427491653,-0.022450757766927443,0.018483729405256423,-0.024437943262165144,0.9992782906438421,-0.07101355710775231,0.8201483174247186,0.3328691985617477,-0.0448893984263434,0.03557819677004459,-0.04820213711948097,-0.022004182911838546,0.018319273037605575,-0.0236897531770935,0.9993092693276513,0.01994503037065688,0.01084062254174097,-0.0008085436291661537,-0.007155891619234422,0.0032732121087474895,-0.008371760197336832,0.023226198352439997,0.014626072062889676,-0.0013218627375439435,-0.0030340867994879854,0.0007901547905265867,-0.0057648031891739775,0.19425749143632384,0.11419904663146282,-0.005965203774517173,-0.06032088165074391,0.029676047193803273,-0.08673248460488463,-0.127624087191324,0.8246926324995164,0.3124038718022394,-0.04593041379343565,0.035900296345349844,-0.04956990665429481,-0.02250773010776606,0.01850793259035739,-0.024359845165370826,0.999278466717747,0.01160780710028163,0.005594010030887874,-0.004432726186416158,0.018500467382879332,-0.003590491021802632,0.011391079283099813,0.018878315875553497,0.010278804227623017,-0.0006758515690691572,-0.008270711569786716,0.0035888270126486765,-0.008746489561511573,-0.04017806287055471,-0.02026242041056247,-0.019942129940728158,-0.0582238546713859,0.011395502823273234,0.04831221222201934,16.730357885360718,4.783675226189979,0.10167204329762114
1782097885.5399902,-0.06684704170563739,0.8227302973172769,0.3327121053455399,-0.04599130381418315,0.03590604053209989,-0.04984218708066253,-0.022535560842463016,0.018514611300170004,-0.024495256613495636,0.9992744067919274,-0.06976028704860876,0.8209360747221324,0.3328181387428694,-0.04507995329053888,0.03564772236419578,-0.04858976100733742,-0.022094985013629786,0.018360550699624282,-0.023880886711617855,0.9993019589018731,0.018415924322565867,0.010035271357342937,-0.0006183331908910937,-0.008753955521756743,0.003725637439647485,-0.008908924489926072,0.021901032782054485,0.012981954665992166,-0.0009525095196506972,-0.00219417696767371,0.0016070630624563445,-0.006424767956572343,0.13844512802309822,0.08136634559821028,-0.003909734273690979,-0.06887571408278541,0.02530415180196811,-0.0746738671335021,-0.12751378511455513,0.824750342399711,0.31239172556438227,-0.04597970197695697,0.03592645930472494,-0.04960066072937142,-0.022531742563455043,0.018521950105633032,-0.024374449146130725,0.9992773109392921,0.009902519051424204,0.006113124284576097,0.0027422993405744446,-0.052100925631287945,0.008075079961082856,0.0035011282228237448,0.01750774192336835,0.009494043143321685,-0.0007613621771295201,-0.007664858509069705,0.0034350497331208357,-0.007755598929275216,-0.03773615852748614,-0.017537655300590184,-0.017432127034863798,-0.05263525390454533,0.009988301633637424,0.04376699065040981,16.740362644195557,3.4230799334255506,0.08846967485505179
1782097885.549988,-0.06673897115163731,0.8227854735540854,0.332693099297534,-0.04598700566228229,0.03591921271935394,-0.04983489131096507,-0.022533314124789986,0.01852105763839224,-0.024491496866283637,0.9992744301540781,-0.06976028704860876,0.8209360747221324,0.3328181387428694,-0.04507995329053888,0.03564772236419578,-0.04858976100733742,-0.022094985013629786,0.018360550699624282,-0.023880886711617855,0.9993019589018731,0.01716395591730962,0.009289165041489852,-0.0008155047854568631,-0.007252588559186276,0.0033250498177681085,-0.007319015718092136,0.021923212012100884,0.012216980783290369,-0.0011427512710409228,-0.0029811126669809264,0.0020051483080179844,-0.007215955708681665,0.13817234544374554,0.08363174358374531,-0.0057107624840401945,-0.06204987798027763,0.024477631126557802,-0.06446965947762483,-0.12741824307013522,0.8248023001000799,0.312389576228397,-0.04615131501477171,0.03595697349612871,-0.04960268661105641,-0.022617083647222105,0.01853931018489219,-0.024373512811297775,0.999275082490255,0.0078096457744749855,0.004019593109060771,0.0009401696867056735,-0.03939144424332933,0.004909552906368478,0.0070666206540930645,0.016204120034376632,0.008789536377178697,-0.0006717933637506629,-0.009220699436940987,0.003373115914025078,-0.006494387156952345,-0.03739925259786874,-0.016645910115814413,-0.016381035308455274,-0.05040567584044439,0.011136514122744298,0.04302449787536968,16.7503604888916,3.544610084594828,0.08813107918149245
1782097885.5599842,-0.066647055203727,0.8228413206500218,0.332694529779745,-0.04622525494614725,0.03595624141928511,-0.049840444466320064,-0.02265183191801103,0.01854253842301969,-0.02449162897140575,0.9992713489788027,-0.06976028704860876,0.8209360747221324,0.3328181387428694,-0.04507995329053888,0.03564772236419578,-0.04858976100733742,-0.022094985013629786,0.018360550699624282,-0.023880886711617855,0.9993019589018731,0.01584057840089747,0.008600300046274227,-0.0006173620948997437,-0.009966129208935675,0.003391321137916927,-0.006182055830877863,0.023381122180342044,0.012167965184015753,-0.00121434985120058,-0.003974511838620137,0.0033710963228118992,-0.009125353920125442,0.1321624090672007,0.08396594860251462,-0.004209922214798994,-0.07933489617605842,0.020231970107357417,-0.05312339246863643,-0.12733724316889597,0.8248452280660091,0.3123905207946403,-0.04639458745548279,0.03598542193759605,-0.04957421246202501,-0.022738537264084546,0.01855616402148322,-0.02435669488489051,0.9992724232820586,0.003256171466082991,0.003144046040161979,-0.0013897221519106242,-0.01821654311312724,0.01049534011512737,-0.009866465828118561,0.014881200620901478,0.008055419771525855,-0.0005463936059547348,-0.011717730537246888,0.0032654603744944996,-0.004944367633449732,-0.03923678813013397,-0.016348661720889154,-0.016381035308455274,-0.05056754377827498,0.011751612286500523,0.043801463976956494,16.760356664657593,3.65204788324165,0.09704092821736236
1782097885.569991,-0.0665687186806184,0.8228893763969608,0.33269255185549546,-0.046471183758910815,0.03598143716481106,-0.04979895336487097,-0.022774772512789334,0.018557665804671844,-0.024468320138639837,0.9992688447492326,-0.06976028704860876,0.8209360747221324,0.3328181387428694,-0.04507995329053888,0.03564772236419578,-0.04858976100733742,-0.022094985013629786,0.018360550699624282,-0.023880886711617855,0.9993019589018731,0.014513814901436129,0.007846762414710957,-0.0005192168150032706,-0.012388491657251949,0.0032172630448434,-0.004470405260787935,0.023473694330276504,0.012328730519875979,-0.0020107469139040947,-0.0066140898888376945,0.004013636293888109,-0.010079311596545534,0.1287730082375533,0.08175282788156275,-0.0018663672481651753,-0.09362563150409667,0.020066126287672705,-0.040654872094435385,-0.1272812641903513,0.8248802295412176,0.31238731846550966,-0.04664066221081729,0.03604026163636419,-0.04958700202708435,-0.022860675096009895,0.018586706999377894,-0.024360149877312137,0.9992689846751919,0.00018305609142869514,0.0016322718162509943,-0.0006022128159118758,-0.04108290303125228,0.010351127658973835,-0.018704767031794373,0.01335092345680563,0.007304103748581256,-0.0005090177223522613,-0.01381626906460108,0.0036360669095867586,-0.004298683334100644,-0.038181757560138134,-0.017066361769205514,-0.01660243522342112,-0.04624621103799048,0.014379088077352985,0.04181240714090333,16.770363569259644,3.7439642288254484,0.10547031287382372
1782097885.5799966,-0.06651966968756547,0.822925691986538,0.33268395763058634,-0.046716145391299264,0.03604722967547147,-0.049832364291225874,-0.022896020499532512,0.018593916469265708,-0.02448195748235727,0.9992650660727868,-0.06976028704860876,0.8209360747221324,0.3328181387428694,-0.04507995329053888,0.03564772236419578,-0.04858976100733742,-0.022094985013629786,0.018360550699624282,-0.023880886711617855,0.9993019589018731,0.01291335779301521,0.007099915472407193,-0.0005051800702941048,-0.014353504394585126,0.0037936518603752215,-0.004234068860251652,0.02132133998264376,0.011013061988045057,-0.0021896646876577376,-0.0074139803804848525,0.0036580239635510825,-0.009607819070585118,0.13177150028047982,0.08541244155039923,8.483230740930942e-05,-0.10818397159293099,0.02607195341090373,-0.042385134920027226,-0.1272537133722688,0.8249032881574411,0.3123839543768471,-0.04697768918761129,0.03610378830433803,-0.04965827158975171,-0.023027600661409395,0.018623372774970393,-0.024391865685924212,0.9992636935285937,0.00019899417656178806,0.0008715393307989474,-0.0003419617508636178,-0.04343983577470419,0.005340846049863854,-0.004539474092858006,0.011612268857240114,0.006483830721715952,-0.0004806596713023993,-0.017032681195863483,0.004134497592077687,-0.004711113336532589,-0.03359483841532368,-0.014649910779170605,-0.015378082486741936,-0.03953506273942825,0.014113627393154488,0.03564709026731273,16.78036904335022,3.8050206714825583,0.1179104644662643
1782097885.5900013,-0.06649815004184707,0.8229481063875971,0.3326767671378064,-0.04708746517720125,0.036109732077087786,-0.04991778968483568,-0.023079956299454443,0.018630674720649523,-0.024520436599502936,0.9992592064953109,-0.06867370424371444,0.8215190541154997,0.3327356459662377,-0.04535510973517092,0.03580292101953497,-0.0490240929321274,-0.02222654591109077,0.01844620664442781,-0.024093580852455828,0.9992923583611552,0.011124482921178345,0.006252856905440832,-0.0004714668287180822,-0.018037120422078255,0.0042622826724973435,-0.0048899601317112535,0.0183765728830794,0.009576263211871801,-0.0011014908992548994,-0.007044504197845285,0.0015114183336125795,-0.007665128966381031,0.08371874490274982,0.06017450259793855,0.0003900428493302145,-0.12841242068665798,0.029666398899832885,-0.035252176173887165,-0.127245445040601,0.8249166462398582,0.3123803763521842,-0.047362516930560664,0.03616005597339268,-0.04971646964879147,-0.02321861950581122,0.018656853155563955,-0.02441668093264743,0.9992580425132953,-0.001131458251122151,0.0007552094869323601,1.3736796876450872e-05,-0.03294399045484764,0.006260715906891301,-0.007075402493641547,0.009842882720853693,0.00563918077071762,-0.0004604679992770817,-0.020512926643566444,0.004422509561630374,-0.004847239507832767,-0.02949290670012429,-0.012148910080902488,-0.014244378529091543,-0.03462086731824879,0.014182327265030246,0.028799013378489575,16.79037380218506,2.603592364039874,0.11143360174071318
1782097885.599997,-0.06649287282470942,0.8229649930588061,0.3326692875380442,-0.04747702887561799,0.036163489611980904,-0.04996573219383043,-0.023273464031214903,0.018662866555507533,-0.024540110772013922,0.9992536345929477,-0.06867370424371444,0.8215190541154997,0.3327356459662377,-0.04535510973517092,0.03580292101953497,-0.0490240929321274,-0.02222654591109077,0.01844620664442781,-0.024093580852455828,0.9992923583611552,0.009363968298468634,0.0054098593711750685,-0.00045635790468805603,-0.02143809761825964,0.004482383903129589,-0.004831275463114678,0.01629185489550639,0.008819119833478462,-0.0006313603579119853,-0.00809278902882399,0.0028148152542048343,-0.0068799058432992,0.08546126634291375,0.060603244185970295,-0.002257794558390604,-0.1584750245446625,0.028437133092739986,-0.041037172161816925,-0.12725930190876608,0.8249219595830996,0.31237926365401913,-0.047764365502462464,0.03622043442125851,-0.04980996541774842,-0.023417757069293603,0.018693020733048404,-0.02445891033372305,0.9992516862804237,-0.0013607761629902757,-0.0008240645574839963,-0.0015212088850872557,-0.013230144846631407,0.001064787413182243,-0.0058347110407864534,0.0080014473528271,0.004801445551484025,-0.00040319083580196886,-0.02368121458221685,0.0047588447605104904,-0.005535290940987942,-0.02691917357522432,-0.010867760249260425,-0.014177761427223257,-0.029890170957206377,0.016470676364209423,0.025906349759837917,16.80036950111389,2.6174736955472286,0.1328406184247517
1782097885.6099286,-0.06651184446834359,0.8229704844105259,0.33266492548480026,-0.04788327688145028,0.0362261793825005,-0.05007618776058303,-0.023474606972362422,0.018700467989710656,-0.02459074143822259,0.9992469818618305,-0.06867370424371444,0.8215190541154997,0.3327356459662377,-0.04535510973517092,0.03580292101953497,-0.0490240929321274,-0.02222654591109077,0.01844620664442781,-0.024093580852455828,0.9992923583611552,0.00749326386499323,0.004574523640356014,-0.0003833609560552661,-0.02451783658499008,0.004861957188398503,-0.005797869686789322,0.01620428103324884,0.008787727305058538,-0.00044716584285895854,-0.009702770244157045,0.003095337143701804,-0.006900007638826518,0.07833801099423283,0.058049675498681695,-0.0034041839191868025,-0.1852704058387704,0.03234697384670665,-0.0508452581272486,-0.12728177638359645,0.8249148046005734,0.31236952894926134,-0.04805892132202321,0.03625110518412889,-0.049865604298057906,-0.023564015996763887,0.018712600175142924,-0.02448358143430723,0.9992472800296595,0.0011785378047599717,-0.0020418374744850527,-0.0010397142148227015,-0.008484706632712549,-0.006875250240885068,0.012348363197321865,0.006330781583810624,0.0039028235400918377,-0.0004971747756108114,-0.024626185729554124,0.0045306789185148655,-0.005521765495902607,-0.02733755120994479,-0.011007491735413408,-0.014611630922067796,-0.029512513728869098,0.018217297273336534,0.025617595492866848,16.810301065444946,2.604858724802738,0.15676582675101863
1782097885.6199996,-0.06653472934367541,0.8229629267603551,0.3326500330618917,-0.048138921026256186,0.036245014081573323,-0.05011175806699603,-0.023601760016895405,0.018713440863735598,-0.02460589179456569,0.9992433708282175,-0.06867370424371444,0.8215190541154997,0.3327356459662377,-0.04535510973517092,0.03580292101953497,-0.0490240929321274,-0.02222654591109077,0.01844620664442781,-0.024093580852455828,0.9992923583611552,0.005879936154816412,0.0036423181330322283,-0.0005413151819925663,-0.024668206771382338,0.0044021992882273325,-0.0054146840251546955,0.015449015642982013,0.008550650928154137,-0.0005784737259130554,-0.012715336553975875,0.0028182932899138364,-0.006543697987280607,0.07225492760697391,0.053991812758747856,-0.004689625943561163,-0.18730714844364105,0.03159979597091591,-0.051992811594537065,-0.12730456071946267,0.824897872555462,0.3123678972423147,-0.04835559859290537,0.03624942448819131,-0.04987147006228375,-0.023712209168497755,0.01871546113594905,-0.024483757099019628,0.9992437157890601,0.0009495559873932105,-0.001756214345681204,0.0018093167483706112,-0.02150506599949277,0.00804198834769198,0.0020051801746422144,0.004911936397754458,0.002980794491386097,-0.00044173405816935925,-0.025418113928919687,0.003759298894590715,-0.0047071354581976095,-0.02574023873147652,-0.010700942217309264,-0.015312706918773409,-0.025065990660422244,0.02250846981926685,0.02114878656492207,16.820372104644775,2.58211374787191,0.17102538380628765
